file,cls,label,phone,fold,score,score_top9,score_max,split
24838.png,Bonafide,0,none,2,0.05257510766386986,0.1740012764930725,0.429911732673645,fold 2
24963.png,Bonafide,0,none,2,0.18062204122543335,0.5544144511222839,0.9004843831062317,fold 2
25062.png,Bonafide,0,none,2,0.18462224304676056,0.6122037172317505,0.9331716299057007,fold 2
25127.png,Bonafide,0,none,2,0.023044142872095108,0.08353716880083084,0.2034759223461151,fold 2
25133.png,Bonafide,0,none,2,0.23614875972270966,0.6191794276237488,0.8941159248352051,fold 2
25164.png,Bonafide,0,none,2,0.0683969035744667,0.25164949893951416,0.699979305267334,fold 2
25301.png,Bonafide,0,none,2,0.31918781995773315,0.737748384475708,0.8245471715927124,fold 2
25462.png,Bonafide,0,none,2,0.3706168532371521,0.7040562033653259,0.8886157274246216,fold 2
25628.png,Bonafide,0,none,2,0.08379186689853668,0.2856700122356415,0.5622642636299133,fold 2
25710.png,Bonafide,0,none,2,0.0878598541021347,0.2832925617694855,0.689712405204773,fold 2
25717.png,Bonafide,0,none,2,0.05546192079782486,0.20621663331985474,0.3958137333393097,fold 2
26055.png,Bonafide,0,none,2,0.024265289306640625,0.08997949957847595,0.4518609642982483,fold 2
26117.png,Bonafide,0,none,2,0.07585970312356949,0.2718900442123413,0.643647313117981,fold 2
26224.png,Bonafide,0,none,2,0.22901423275470734,0.5624101161956787,0.6705421805381775,fold 2
26235.png,Bonafide,0,none,2,0.22616107761859894,0.6266553997993469,0.7946041226387024,fold 2
26400.png,Bonafide,0,none,2,0.1291627138853073,0.376373827457428,0.6409615278244019,fold 2
26405.png,Bonafide,0,none,2,0.049849990755319595,0.1703241616487503,0.32821038365364075,fold 2
26433.png,Bonafide,0,none,2,0.12023813277482986,0.4220256507396698,0.9041950106620789,fold 2
26556.png,Bonafide,0,none,2,0.27653664350509644,0.555210292339325,0.7066619992256165,fold 2
26618.png,Bonafide,0,none,2,0.03601837158203125,0.1270940899848938,0.30905357003211975,fold 2
26632.png,Bonafide,0,none,2,0.020362235605716705,0.07012610882520676,0.1920401006937027,fold 2
26669.png,Bonafide,0,none,2,0.022378891706466675,0.07552220672369003,0.18877042829990387,fold 2
26685.png,Bonafide,0,none,2,0.1404714733362198,0.42972123622894287,0.8150464296340942,fold 2
26765.png,Bonafide,0,none,2,0.01265621930360794,0.03876534476876259,0.09253718703985214,fold 2
26844.png,Bonafide,0,none,2,0.03206196054816246,0.0933719053864479,0.1549491137266159,fold 2
26860.png,Bonafide,0,none,2,0.2107563018798828,0.6189890503883362,0.925197422504425,fold 2
26987.png,Bonafide,0,none,2,0.026776449754834175,0.09228524565696716,0.26631829142570496,fold 2
27028.png,Bonafide,0,none,2,0.18358147144317627,0.5203374028205872,0.9423332214355469,fold 2
27173.png,Bonafide,0,none,2,0.02656654268503189,0.07855382561683655,0.14054328203201294,fold 2
27203.png,Bonafide,0,none,2,0.1092793345451355,0.3175463080406189,0.477905809879303,fold 2
27208.png,Bonafide,0,none,2,0.02787834405899048,0.10868014395236969,0.5274033546447754,fold 2
27378.png,Bonafide,0,none,2,0.02086077630519867,0.0541905015707016,0.11140529811382294,fold 2
27402.png,Bonafide,0,none,2,0.004963499493896961,0.016994085162878036,0.055421482771635056,fold 2
27558.png,Bonafide,0,none,2,0.043407753109931946,0.1610574722290039,0.7402198910713196,fold 2
27606.png,Bonafide,0,none,2,0.09330857545137405,0.29579073190689087,0.6471644043922424,fold 2
27709.png,Bonafide,0,none,2,0.0749860480427742,0.24459393322467804,0.46511203050613403,fold 2
27764.png,Bonafide,0,none,2,0.122800812125206,0.3919242322444916,0.7331982851028442,fold 2
27909.png,Bonafide,0,none,2,0.18714618682861328,0.6460659503936768,0.8562352061271667,fold 2
27927.png,Bonafide,0,none,2,0.04312378168106079,0.13470050692558289,0.3099038600921631,fold 2
27951.png,Bonafide,0,none,2,0.12958353757858276,0.445224404335022,0.8443490862846375,fold 2
28021.png,Bonafide,0,none,2,0.15297815203666687,0.4606899619102478,0.6571595668792725,fold 2
00962.png,Screens,1,iPhone,2,0.8573318123817444,0.998042106628418,0.9994799494743347,fold 2
10696.png,Screens,1,iPhone,2,0.5527883172035217,0.8657218217849731,0.9497878551483154,fold 2
10970.png,Screens,1,Samsung,2,0.6268267631530762,0.8971534371376038,0.9467757344245911,fold 2
10992.png,Screens,1,Samsung,2,0.6701988577842712,0.9170355200767517,0.9504084587097168,fold 2
11099.png,Screens,1,iPhone,2,0.9822831749916077,0.9961016178131104,0.9969971179962158,fold 2
08794.png,Bonafide,0,iPhone,3,0.02530154027044773,0.09078975021839142,0.4518524408340454,fold 3
10712.png,Bonafide,0,iPhone,3,0.0594409704208374,0.22006855905056,0.6262564659118652,fold 3
10889.png,Bonafide,0,Samsung,3,0.06672534346580505,0.2171735018491745,0.5221691727638245,fold 3
10954.png,Bonafide,0,Samsung,3,0.08535714447498322,0.29785215854644775,0.5683638453483582,fold 3
11311.png,Bonafide,0,none,3,0.02181161940097809,0.07333029061555862,0.445698618888855,fold 3
11322.png,Bonafide,0,none,3,0.11982112377882004,0.4358414113521576,0.8235834836959839,fold 3
11373.png,Bonafide,0,none,3,0.15316349267959595,0.5588401556015015,0.8620039820671082,fold 3
11541.png,Bonafide,0,none,3,0.06643948704004288,0.2135522961616516,0.5926979780197144,fold 3
11644.png,Bonafide,0,none,3,0.2087973803281784,0.5398738384246826,0.7609593868255615,fold 3
11786.png,Bonafide,0,none,3,0.2302888184785843,0.5135152339935303,0.8158713579177856,fold 3
11999.png,Bonafide,0,none,3,0.4886082410812378,0.8571332097053528,0.9913751482963562,fold 3
12332.png,Bonafide,0,none,3,0.1455191671848297,0.527665376663208,0.7389519214630127,fold 3
12357.png,Bonafide,0,none,3,0.04720024764537811,0.1715906262397766,0.36262309551239014,fold 3
12412.png,Bonafide,0,none,3,0.003640261711552739,0.013841335661709309,0.048036716878414154,fold 3
12461.png,Bonafide,0,none,3,0.029278235509991646,0.1042265072464943,0.46949753165245056,fold 3
12481.png,Bonafide,0,none,3,0.0018762180116027594,0.006895257160067558,0.018273094668984413,fold 3
12818.png,Bonafide,0,none,3,0.1686529517173767,0.5261062979698181,0.9015410542488098,fold 3
12871.png,Bonafide,0,none,3,0.18477961421012878,0.5199706554412842,0.8254938125610352,fold 3
12979.png,Bonafide,0,none,3,0.07354217022657394,0.28634047508239746,0.8593511581420898,fold 3
13013.png,Bonafide,0,none,3,0.09427786618471146,0.30517587065696716,0.7434723973274231,fold 3
13328.png,Bonafide,0,none,3,0.024204250425100327,0.08569981157779694,0.21194323897361755,fold 3
13478.png,Bonafide,0,none,3,0.28453880548477173,0.7439375519752502,0.8910225033760071,fold 3
13502.png,Bonafide,0,none,3,0.07261672616004944,0.22674772143363953,0.4252418279647827,fold 3
13568.png,Bonafide,0,none,3,0.009806321933865547,0.033849358558654785,0.061365414410829544,fold 3
13583.png,Bonafide,0,none,3,0.1674221307039261,0.5142996311187744,0.7095686197280884,fold 3
13597.png,Bonafide,0,none,3,0.317996621131897,0.7558068633079529,0.9173884987831116,fold 3
13719.png,Bonafide,0,none,3,0.022829238325357437,0.08852452784776688,0.31834909319877625,fold 3
13999.png,Bonafide,0,none,3,0.0939793661236763,0.23271065950393677,0.38563093543052673,fold 3
14036.png,Bonafide,0,none,3,0.2411125749349594,0.6064795255661011,0.7990356087684631,fold 3
14067.png,Bonafide,0,none,3,0.05362480878829956,0.19867783784866333,0.5566034317016602,fold 3
14164.png,Bonafide,0,none,3,0.12310875952243805,0.44916975498199463,0.8517090082168579,fold 3
14394.png,Bonafide,0,none,3,0.1324668824672699,0.48477697372436523,0.8560705780982971,fold 3
14619.png,Bonafide,0,none,3,0.042678285390138626,0.1544504463672638,0.41803067922592163,fold 3
14701.png,Bonafide,0,none,3,0.039958406239748,0.14949363470077515,0.6967360973358154,fold 3
14735.png,Bonafide,0,none,3,0.01972128637135029,0.06723260879516602,0.16277965903282166,fold 3
14784.png,Bonafide,0,none,3,0.23296014964580536,0.5536527633666992,0.7189142107963562,fold 3
14885.png,Bonafide,0,none,3,0.037584174424409866,0.11521352827548981,0.3686622977256775,fold 3
15156.png,Bonafide,0,none,3,0.10944490134716034,0.3704741895198822,0.6997551918029785,fold 3
15219.png,Bonafide,0,none,3,0.023795070126652718,0.07852767407894135,0.1615329533815384,fold 3
15240.png,Bonafide,0,none,3,0.22686158120632172,0.7595628499984741,0.921312689781189,fold 3
15243.png,Bonafide,0,none,3,0.10019681602716446,0.35792577266693115,0.6253180503845215,fold 3
15305.png,Bonafide,0,none,3,0.10420768707990646,0.373707115650177,0.8895264267921448,fold 3
15326.png,Bonafide,0,none,3,0.03786677122116089,0.14459364116191864,0.6915769577026367,fold 3
15470.png,Bonafide,0,none,3,0.07459577918052673,0.25138410925865173,0.5229334831237793,fold 3
15636.png,Bonafide,0,none,3,0.010864313691854477,0.0355941466987133,0.08410036563873291,fold 3
15637.png,Bonafide,0,none,3,0.19879773259162903,0.6069409847259521,0.915777325630188,fold 3
15722.png,Bonafide,0,none,3,0.23976029455661774,0.6729717254638672,0.9581058025360107,fold 3
15773.png,Bonafide,0,none,3,0.054151151329278946,0.20717395842075348,0.7390299439430237,fold 3
15915.png,Bonafide,0,none,3,0.19905661046504974,0.5411684513092041,0.8309877514839172,fold 3
16079.png,Bonafide,0,none,3,0.1437782645225525,0.455179899930954,0.8097856044769287,fold 3
16170.png,Bonafide,0,none,3,0.006234976463019848,0.021334610879421234,0.04368211701512337,fold 3
16223.png,Bonafide,0,none,3,0.016528384760022163,0.05752258747816086,0.17393843829631805,fold 3
16241.png,Bonafide,0,none,3,0.07598188519477844,0.277895450592041,0.9268349409103394,fold 3
16259.png,Bonafide,0,none,3,0.019755279645323753,0.0700475350022316,0.2530357241630554,fold 3
16260.png,Bonafide,0,none,3,0.17642594873905182,0.5638388395309448,0.8827441930770874,fold 3
16412.png,Bonafide,0,none,3,0.11350934952497482,0.3568582832813263,0.8113052845001221,fold 3
16582.png,Bonafide,0,none,3,0.13093695044517517,0.43646785616874695,0.8040318489074707,fold 3
16583.png,Bonafide,0,none,3,0.06333405524492264,0.23027780652046204,0.41404885053634644,fold 3
16600.png,Bonafide,0,none,3,0.07357040792703629,0.24265766143798828,0.5638980269432068,fold 3
16670.png,Bonafide,0,none,3,0.38809362053871155,0.7374522686004639,0.9173649549484253,fold 3
16704.png,Bonafide,0,none,3,0.010736873373389244,0.04070090502500534,0.20242822170257568,fold 3
16710.png,Bonafide,0,none,3,0.13724642992019653,0.4658900499343872,0.7702299952507019,fold 3
16850.png,Bonafide,0,none,3,0.09826084226369858,0.3565532863140106,0.8895004391670227,fold 3
16879.png,Bonafide,0,none,3,0.39998823404312134,0.8004434108734131,0.9364929795265198,fold 3
17055.png,Bonafide,0,none,3,0.06816751509904861,0.23114731907844543,0.747127115726471,fold 3
17058.png,Bonafide,0,none,3,0.23889809846878052,0.7170236110687256,0.9622772932052612,fold 3
17162.png,Bonafide,0,none,3,0.336861789226532,0.7539669275283813,0.8424188494682312,fold 3
17246.png,Bonafide,0,none,3,0.08917402476072311,0.3141860365867615,0.5758649110794067,fold 3
17275.png,Bonafide,0,none,3,0.13129086792469025,0.38172391057014465,0.670478105545044,fold 3
17343.png,Bonafide,0,none,3,0.19850879907608032,0.6503520011901855,0.8946548700332642,fold 3
17419.png,Bonafide,0,none,3,0.06492136418819427,0.16973638534545898,0.31870752573013306,fold 3
17429.png,Bonafide,0,none,3,0.10428038984537125,0.3916604518890381,0.8531401753425598,fold 3
17441.png,Bonafide,0,none,3,0.1057792454957962,0.3402467966079712,0.7299108505249023,fold 3
17496.png,Bonafide,0,none,3,0.3120154142379761,0.6718338131904602,0.7970003485679626,fold 3
17621.png,Bonafide,0,none,3,0.15403538942337036,0.5132672786712646,0.7974816560745239,fold 3
17714.png,Bonafide,0,none,3,0.075140580534935,0.2863726019859314,0.9092720746994019,fold 3
17757.png,Bonafide,0,none,3,0.08433407545089722,0.2722426652908325,0.5013474822044373,fold 3
17794.png,Bonafide,0,none,3,0.1792251467704773,0.6259989142417908,0.9599123597145081,fold 3
17801.png,Bonafide,0,none,3,0.10072116553783417,0.34830060601234436,0.7497159242630005,fold 3
17894.png,Bonafide,0,none,3,0.012188343331217766,0.045373301953077316,0.2780824601650238,fold 3
17896.png,Bonafide,0,none,3,0.03624144196510315,0.11916892975568771,0.2307884246110916,fold 3
17898.png,Bonafide,0,none,3,0.09329220652580261,0.30953818559646606,0.8890219330787659,fold 3
18016.png,Bonafide,0,none,3,0.17110972106456757,0.5573378205299377,0.7968694567680359,fold 3
18101.png,Bonafide,0,none,3,0.05371781811118126,0.18003606796264648,0.5299616456031799,fold 3
18214.png,Bonafide,0,none,3,0.18853825330734253,0.502071738243103,0.6973572373390198,fold 3
18226.png,Bonafide,0,none,3,0.4290046691894531,0.8150078654289246,0.929302990436554,fold 3
18270.png,Bonafide,0,none,3,0.02372504025697708,0.08699680864810944,0.2767437696456909,fold 3
18289.png,Bonafide,0,none,3,0.26610076427459717,0.6936517953872681,0.9625747799873352,fold 3
18345.png,Bonafide,0,none,3,0.12249886989593506,0.2822688817977905,0.4518592953681946,fold 3
18357.png,Bonafide,0,none,3,0.0189790278673172,0.0625966265797615,0.15080526471138,fold 3
18390.png,Bonafide,0,none,3,0.10677080601453781,0.33867472410202026,0.5347887873649597,fold 3
18406.png,Bonafide,0,none,3,0.08675143867731094,0.32726091146469116,0.9913797378540039,fold 3
18477.png,Bonafide,0,none,3,0.08849326521158218,0.30829063057899475,0.7417702674865723,fold 3
18480.png,Bonafide,0,none,3,0.18216931819915771,0.6265900731086731,0.914473295211792,fold 3
18590.png,Bonafide,0,none,3,0.06219317018985748,0.21215908229351044,0.8647831082344055,fold 3
18725.png,Bonafide,0,none,3,0.08788374066352844,0.2796952426433563,0.6713329553604126,fold 3
18768.png,Bonafide,0,none,3,0.009079904295504093,0.032112736254930496,0.13765932619571686,fold 3
18828.png,Bonafide,0,none,3,0.08157789707183838,0.3170507252216339,0.6343289017677307,fold 3
19060.png,Bonafide,0,none,3,0.11719085276126862,0.3912152647972107,0.7364135980606079,fold 3
19126.png,Bonafide,0,none,3,0.14497071504592896,0.4683482348918915,0.9339603781700134,fold 3
19273.png,Bonafide,0,none,3,0.17435680329799652,0.510717511177063,0.8171964287757874,fold 3
19289.png,Bonafide,0,none,3,0.1092211902141571,0.3747475743293762,0.8711503148078918,fold 3
19399.png,Bonafide,0,none,3,0.13890738785266876,0.37640583515167236,0.6864028573036194,fold 3
19432.png,Bonafide,0,none,3,0.16711217164993286,0.636803150177002,0.8354600667953491,fold 3
19481.png,Bonafide,0,none,3,0.1287936419248581,0.43455836176872253,0.8787386417388916,fold 3
19533.png,Bonafide,0,none,3,0.05108637735247612,0.18075770139694214,0.5532228350639343,fold 3
19598.png,Bonafide,0,none,3,0.3085331320762634,0.7059834003448486,0.9186490774154663,fold 3
19662.png,Bonafide,0,none,3,0.00514370808377862,0.018470965325832367,0.04482119530439377,fold 3
19674.png,Bonafide,0,none,3,0.06101761758327484,0.21208468079566956,0.6232818365097046,fold 3
19725.png,Bonafide,0,none,3,0.2011485993862152,0.5779780149459839,0.9960975646972656,fold 3
19773.png,Bonafide,0,none,3,0.07013434171676636,0.25182899832725525,0.7012176513671875,fold 3
19915.png,Bonafide,0,none,3,0.06872543692588806,0.24070484936237335,0.3874422609806061,fold 3
20138.png,Bonafide,0,none,3,0.3272355794906616,0.6930411458015442,0.8554357886314392,fold 3
20325.png,Bonafide,0,none,3,0.05560760200023651,0.21070827543735504,0.556303083896637,fold 3
20482.png,Bonafide,0,none,3,0.11214116960763931,0.3777221739292145,0.8720992207527161,fold 3
20546.png,Bonafide,0,none,3,0.2242317944765091,0.5649389624595642,0.7945873737335205,fold 3
20915.png,Bonafide,0,none,3,0.12986591458320618,0.41787636280059814,0.8255590796470642,fold 3
21152.png,Bonafide,0,none,3,0.06145133078098297,0.2209857851266861,0.8401184678077698,fold 3
21180.png,Bonafide,0,none,3,0.19075877964496613,0.6731098890304565,0.8701808452606201,fold 3
21271.png,Bonafide,0,none,3,0.049329690635204315,0.1709371954202652,0.5387420654296875,fold 3
21294.png,Bonafide,0,none,3,0.06773597747087479,0.2084953933954239,0.5800275802612305,fold 3
21322.png,Bonafide,0,none,3,0.2265479564666748,0.6404537558555603,0.9802046418190002,fold 3
21476.png,Bonafide,0,none,3,0.17696326971054077,0.5526220798492432,0.9333661794662476,fold 3
21508.png,Bonafide,0,none,3,0.05676885321736336,0.18731559813022614,0.391234815120697,fold 3
21640.png,Bonafide,0,none,3,0.4985782206058502,0.8390550017356873,0.8951010704040527,fold 3
21739.png,Bonafide,0,none,3,0.13833822309970856,0.3886805772781372,0.7853144407272339,fold 3
21919.png,Bonafide,0,none,3,0.049851395189762115,0.1631055772304535,0.3579748570919037,fold 3
21955.png,Bonafide,0,none,3,0.2393008917570114,0.7431753873825073,0.8939734697341919,fold 3
22004.png,Bonafide,0,none,3,0.11189636588096619,0.3455857038497925,0.6067048907279968,fold 3
22098.png,Bonafide,0,none,3,0.01840323396027088,0.06633272767066956,0.2365865856409073,fold 3
22203.png,Bonafide,0,none,3,0.1406998336315155,0.45620599389076233,0.8597184419631958,fold 3
22231.png,Bonafide,0,none,3,0.13106556236743927,0.3982366621494293,0.581275224685669,fold 3
22289.png,Bonafide,0,none,3,0.0061072688549757,0.022341929376125336,0.0915159285068512,fold 3
22336.png,Bonafide,0,none,3,0.10792774707078934,0.3701245188713074,0.6215459704399109,fold 3
22386.png,Bonafide,0,none,3,0.07821784168481827,0.23710516095161438,0.5336236953735352,fold 3
22437.png,Bonafide,0,none,3,0.17706257104873657,0.4869602620601654,0.705014169216156,fold 3
22520.png,Bonafide,0,none,3,0.48415252566337585,0.8173474073410034,0.8939158320426941,fold 3
22544.png,Bonafide,0,none,3,0.021526889875531197,0.06638552993535995,0.23932737112045288,fold 3
22569.png,Bonafide,0,none,3,0.10474380850791931,0.29508206248283386,0.6235917210578918,fold 3
22645.png,Bonafide,0,none,3,0.04451275244355202,0.16721637547016144,0.7254705429077148,fold 3
22800.png,Bonafide,0,none,3,0.14545589685440063,0.4449211359024048,0.7776596546173096,fold 3
22836.png,Bonafide,0,none,3,0.15935978293418884,0.6021459698677063,0.8611891865730286,fold 3
22865.png,Bonafide,0,none,3,0.13638892769813538,0.4512767791748047,0.8087592720985413,fold 3
22927.png,Bonafide,0,none,3,0.04239140450954437,0.1356320083141327,0.40298688411712646,fold 3
23024.png,Bonafide,0,none,3,0.162336066365242,0.5541127324104309,0.686476469039917,fold 3
23154.png,Bonafide,0,none,3,0.17223000526428223,0.4826538860797882,0.8071167469024658,fold 3
23182.png,Bonafide,0,none,3,0.055671676993370056,0.20742972195148468,0.7861791849136353,fold 3
23231.png,Bonafide,0,none,3,0.4667151868343353,0.8076395392417908,0.8929662704467773,fold 3
23322.png,Bonafide,0,none,3,0.2538088262081146,0.7049257755279541,0.9184232354164124,fold 3
23365.png,Bonafide,0,none,3,0.13312387466430664,0.3743578791618347,0.6160030364990234,fold 3
23480.png,Bonafide,0,none,3,0.4113534092903137,0.8062466382980347,0.9578234553337097,fold 3
23581.png,Bonafide,0,none,3,0.09032568335533142,0.29819658398628235,0.6758660674095154,fold 3
23605.png,Bonafide,0,none,3,0.10924164950847626,0.355765700340271,0.7303062081336975,fold 3
23612.png,Bonafide,0,none,3,0.0758233368396759,0.2749547064304352,0.6647957563400269,fold 3
23687.png,Bonafide,0,none,3,0.2431136518716812,0.7361701130867004,0.8717097640037537,fold 3
23718.png,Bonafide,0,none,3,0.032935526221990585,0.1147364005446434,0.3755717873573303,fold 3
23756.png,Bonafide,0,none,3,0.08894160389900208,0.2759607136249542,0.4121765196323395,fold 3
23819.png,Bonafide,0,none,3,0.12713928520679474,0.4628966748714447,0.9193915128707886,fold 3
23823.png,Bonafide,0,none,3,0.05729850009083748,0.17916220426559448,0.3167196214199066,fold 3
23896.png,Bonafide,0,none,3,0.22151051461696625,0.587766706943512,0.802221953868866,fold 3
24067.png,Bonafide,0,none,3,0.047908954322338104,0.1594720482826233,0.3384946286678314,fold 3
24219.png,Bonafide,0,none,3,0.07357219606637955,0.2754986584186554,0.8581587076187134,fold 3
24224.png,Bonafide,0,none,3,0.029812820255756378,0.10200517624616623,0.42094188928604126,fold 3
24462.png,Bonafide,0,none,3,0.2921847403049469,0.7970437407493591,0.9266278147697449,fold 3
24647.png,Bonafide,0,none,3,0.04794144257903099,0.16075511276721954,0.3110083341598511,fold 3
24671.png,Bonafide,0,none,3,0.03746754676103592,0.14284569025039673,0.6597285270690918,fold 3
24874.png,Bonafide,0,none,3,0.1698206216096878,0.5585566759109497,0.959931492805481,fold 3
24932.png,Bonafide,0,none,3,0.137477308511734,0.47400039434432983,0.761570394039154,fold 3
24940.png,Bonafide,0,none,3,0.24205881357192993,0.7702004313468933,0.8581029772758484,fold 3
25124.png,Bonafide,0,none,3,0.17557111382484436,0.4255514442920685,0.5885784029960632,fold 3
25128.png,Bonafide,0,none,3,0.02106480672955513,0.0757930800318718,0.19071973860263824,fold 3
25312.png,Bonafide,0,none,3,0.006982092279940844,0.024195006117224693,0.056843679398298264,fold 3
25377.png,Bonafide,0,none,3,0.13325029611587524,0.35425442457199097,0.4622075855731964,fold 3
25684.png,Bonafide,0,none,3,0.16182875633239746,0.5256984233856201,0.8916024565696716,fold 3
25784.png,Bonafide,0,none,3,0.03326878696680069,0.11498747766017914,0.2638179361820221,fold 3
25786.png,Bonafide,0,none,3,0.09258617460727692,0.3279223144054413,0.5030294060707092,fold 3
25837.png,Bonafide,0,none,3,0.11749228835105896,0.3907427191734314,0.6271182298660278,fold 3
25866.png,Bonafide,0,none,3,0.01185215637087822,0.04053622484207153,0.11377881467342377,fold 3
26036.png,Bonafide,0,none,3,0.09680251032114029,0.32187196612358093,0.7833456993103027,fold 3
26062.png,Bonafide,0,none,3,0.10399816930294037,0.27132314443588257,0.5350969433784485,fold 3
26077.png,Bonafide,0,none,3,0.09098982810974121,0.3136277198791504,0.8512117862701416,fold 3
26139.png,Bonafide,0,none,3,0.013994023203849792,0.04811573773622513,0.16221100091934204,fold 3
26142.png,Bonafide,0,none,3,0.022761451080441475,0.072614885866642,0.171296626329422,fold 3
26186.png,Bonafide,0,none,3,0.035924870520830154,0.12023624777793884,0.43096938729286194,fold 3
26321.png,Bonafide,0,none,3,0.0900675430893898,0.3231121301651001,0.5392360091209412,fold 3
26454.png,Bonafide,0,none,3,0.09892307966947556,0.38061273097991943,0.7424951791763306,fold 3
26725.png,Bonafide,0,none,3,0.061585262417793274,0.20064102113246918,0.4119888246059418,fold 3
26762.png,Bonafide,0,none,3,0.2511681020259857,0.6815799474716187,0.7933126091957092,fold 3
26795.png,Bonafide,0,none,3,0.19199611246585846,0.6204617023468018,0.9247328042984009,fold 3
26868.png,Bonafide,0,none,3,0.02888418920338154,0.10952252894639969,0.49512535333633423,fold 3
27078.png,Bonafide,0,none,3,0.15880559384822845,0.541152834892273,0.815975546836853,fold 3
27100.png,Bonafide,0,none,3,0.21545499563217163,0.6053587794303894,0.7745473384857178,fold 3
27130.png,Bonafide,0,none,3,0.20297347009181976,0.6607304215431213,0.8911384344100952,fold 3
27142.png,Bonafide,0,none,3,0.34516608715057373,0.6965326070785522,0.8217333555221558,fold 3
27498.png,Bonafide,0,none,3,0.03683905676007271,0.12443391233682632,0.4391612112522125,fold 3
27571.png,Bonafide,0,none,3,0.045012958347797394,0.16243976354599,0.7634814381599426,fold 3
27631.png,Bonafide,0,none,3,0.011780033819377422,0.04400576651096344,0.10894428193569183,fold 3
27735.png,Bonafide,0,none,3,0.11980877816677094,0.4354732632637024,0.9382054805755615,fold 3
28024.png,Bonafide,0,none,3,0.2546652555465698,0.7676637172698975,0.9688891172409058,fold 3
08794.png,Screens,1,iPhone,3,0.9951091408729553,0.9994595050811768,0.9996060729026794,fold 3
10712.png,Screens,1,iPhone,3,0.6577903628349304,0.9268968105316162,0.9491265416145325,fold 3
10889.png,Screens,1,Samsung,3,0.698763370513916,0.9091351628303528,0.9625967144966125,fold 3
10954.png,Screens,1,Samsung,3,0.6331076622009277,0.8936602473258972,0.9182328581809998,fold 3
