file,cls,label,phone,fold,score,score_top9,score_max,split
24821.png,Bonafide,0,none,2,0.2542745769023895,0.6040530800819397,0.7623478770256042,fold 2
24838.png,Bonafide,0,none,2,0.18691125512123108,0.49407312273979187,0.7059531211853027,fold 2
24963.png,Bonafide,0,none,2,0.32274311780929565,0.7276027798652649,0.8905530571937561,fold 2
25062.png,Bonafide,0,none,2,0.24182210862636566,0.720604419708252,0.9154041409492493,fold 2
25127.png,Bonafide,0,none,2,0.12667813897132874,0.4124838709831238,0.7499797940254211,fold 2
25133.png,Bonafide,0,none,2,0.35410967469215393,0.820675253868103,0.9680389165878296,fold 2
25164.png,Bonafide,0,none,2,0.19339147210121155,0.5886557698249817,0.7597858309745789,fold 2
25301.png,Bonafide,0,none,2,0.5213361382484436,0.8441857099533081,0.9168789386749268,fold 2
25462.png,Bonafide,0,none,2,0.400036484003067,0.6850831508636475,0.7943000793457031,fold 2
25628.png,Bonafide,0,none,2,0.16454066336154938,0.4595809578895569,0.7539905905723572,fold 2
25710.png,Bonafide,0,none,2,0.2506978213787079,0.5142722725868225,0.8012416362762451,fold 2
25717.png,Bonafide,0,none,2,0.10407969355583191,0.3080402612686157,0.5856364965438843,fold 2
26055.png,Bonafide,0,none,2,0.10093733668327332,0.2995257079601288,0.6349661350250244,fold 2
26117.png,Bonafide,0,none,2,0.21501080691814423,0.5897757411003113,0.7712757587432861,fold 2
26224.png,Bonafide,0,none,2,0.3366928696632385,0.6282621622085571,0.796195387840271,fold 2
26235.png,Bonafide,0,none,2,0.34698620438575745,0.7207040786743164,0.7729358673095703,fold 2
26400.png,Bonafide,0,none,2,0.3053309917449951,0.726032555103302,0.8529335260391235,fold 2
26405.png,Bonafide,0,none,2,0.21433964371681213,0.5906059741973877,0.6986275315284729,fold 2
26433.png,Bonafide,0,none,2,0.2617233097553253,0.6563539505004883,0.9037201404571533,fold 2
26556.png,Bonafide,0,none,2,0.38593146204948425,0.7230305671691895,0.8678709268569946,fold 2
26618.png,Bonafide,0,none,2,0.0995146855711937,0.2568775415420532,0.7454589605331421,fold 2
26632.png,Bonafide,0,none,2,0.11384497582912445,0.30474817752838135,0.4998869001865387,fold 2
26669.png,Bonafide,0,none,2,0.16896332800388336,0.46627554297447205,0.6729747653007507,fold 2
26685.png,Bonafide,0,none,2,0.3109895884990692,0.6911397576332092,0.8970614075660706,fold 2
26765.png,Bonafide,0,none,2,0.023160362616181374,0.06681019067764282,0.22254061698913574,fold 2
26844.png,Bonafide,0,none,2,0.11216417700052261,0.26767125725746155,0.45641493797302246,fold 2
26860.png,Bonafide,0,none,2,0.34684813022613525,0.8441336750984192,0.9464300274848938,fold 2
26987.png,Bonafide,0,none,2,0.21305805444717407,0.5201669931411743,0.7999607920646667,fold 2
27028.png,Bonafide,0,none,2,0.2839786410331726,0.6135632991790771,0.8953562378883362,fold 2
27173.png,Bonafide,0,none,2,0.213096484541893,0.5026862621307373,0.7304525375366211,fold 2
27203.png,Bonafide,0,none,2,0.3013754189014435,0.6447109580039978,0.8723625540733337,fold 2
27208.png,Bonafide,0,none,2,0.07282993197441101,0.22625690698623657,0.4589071571826935,fold 2
27378.png,Bonafide,0,none,2,0.18199294805526733,0.5271074771881104,0.6408844590187073,fold 2
27402.png,Bonafide,0,none,2,0.032226040959358215,0.0995078980922699,0.3001251518726349,fold 2
27558.png,Bonafide,0,none,2,0.1136389970779419,0.2757103741168976,0.4602718949317932,fold 2
27606.png,Bonafide,0,none,2,0.2001490592956543,0.43859875202178955,0.726308286190033,fold 2
27709.png,Bonafide,0,none,2,0.2134445458650589,0.6299731135368347,0.761918306350708,fold 2
27764.png,Bonafide,0,none,2,0.27464598417282104,0.6210501790046692,0.7822273969650269,fold 2
27909.png,Bonafide,0,none,2,0.3145340383052826,0.818126380443573,0.9308549761772156,fold 2
27927.png,Bonafide,0,none,2,0.09710336476564407,0.2620309591293335,0.5926227569580078,fold 2
27951.png,Bonafide,0,none,2,0.2345779538154602,0.7502891421318054,0.9456812739372253,fold 2
28021.png,Bonafide,0,none,2,0.28604856133461,0.6724357008934021,0.8097397089004517,fold 2
00962.png,Screens,1,iPhone,2,0.6989082098007202,0.9908860325813293,0.9980056881904602,fold 2
10696.png,Screens,1,iPhone,2,0.42045828700065613,0.7840555906295776,0.8443019986152649,fold 2
10970.png,Screens,1,Samsung,2,0.3019019067287445,0.7025437951087952,0.9019524455070496,fold 2
10992.png,Screens,1,Samsung,2,0.5550800561904907,0.8439419269561768,0.922142505645752,fold 2
11099.png,Screens,1,iPhone,2,0.6154706478118896,0.9080572128295898,0.9670621156692505,fold 2
08794.png,Bonafide,0,iPhone,3,0.10583538562059402,0.379201203584671,0.9171920418739319,fold 3
10712.png,Bonafide,0,iPhone,3,0.17994612455368042,0.5183925628662109,0.8138110637664795,fold 3
10889.png,Bonafide,0,Samsung,3,0.1021541953086853,0.3395934998989105,0.7012965679168701,fold 3
10954.png,Bonafide,0,Samsung,3,0.2042933851480484,0.5551779270172119,0.7146327495574951,fold 3
11311.png,Bonafide,0,none,3,0.21427588164806366,0.554792046546936,0.7147082090377808,fold 3
11322.png,Bonafide,0,none,3,0.18437223136425018,0.535841703414917,0.8393481373786926,fold 3
11373.png,Bonafide,0,none,3,0.2523888349533081,0.7574300765991211,0.9310251474380493,fold 3
11541.png,Bonafide,0,none,3,0.10752858966588974,0.33329370617866516,0.570512592792511,fold 3
11644.png,Bonafide,0,none,3,0.4502711296081543,0.889638364315033,0.9353026747703552,fold 3
11786.png,Bonafide,0,none,3,0.5103451013565063,0.8292276859283447,0.9205411672592163,fold 3
11999.png,Bonafide,0,none,3,0.7091794610023499,0.9243229627609253,0.9942154288291931,fold 3
12332.png,Bonafide,0,none,3,0.1899815946817398,0.6122913360595703,0.7642931938171387,fold 3
12357.png,Bonafide,0,none,3,0.0912143737077713,0.2964647114276886,0.6571239233016968,fold 3
12412.png,Bonafide,0,none,3,0.04187257960438728,0.15501408278942108,0.366582989692688,fold 3
12461.png,Bonafide,0,none,3,0.12996646761894226,0.3990112543106079,0.7855775356292725,fold 3
12481.png,Bonafide,0,none,3,0.04312654212117195,0.1587390899658203,0.35989075899124146,fold 3
12818.png,Bonafide,0,none,3,0.344746470451355,0.8126214742660522,0.9591670036315918,fold 3
12871.png,Bonafide,0,none,3,0.33333757519721985,0.726831316947937,0.9093425869941711,fold 3
12979.png,Bonafide,0,none,3,0.13461989164352417,0.4382737874984741,0.8542229533195496,fold 3
13013.png,Bonafide,0,none,3,0.26826053857803345,0.6792783737182617,0.8220822811126709,fold 3
13328.png,Bonafide,0,none,3,0.14797215163707733,0.4149521589279175,0.8451212644577026,fold 3
13478.png,Bonafide,0,none,3,0.3815561830997467,0.7807196378707886,0.9034683704376221,fold 3
13502.png,Bonafide,0,none,3,0.2744918167591095,0.6777083277702332,0.8855420351028442,fold 3
13568.png,Bonafide,0,none,3,0.09540565311908722,0.3108597993850708,0.5417755842208862,fold 3
13583.png,Bonafide,0,none,3,0.2830166220664978,0.7087739109992981,0.8078081607818604,fold 3
13597.png,Bonafide,0,none,3,0.47375741600990295,0.9396107792854309,0.9744580984115601,fold 3
13719.png,Bonafide,0,none,3,0.02758113667368889,0.08870400488376617,0.2547244727611542,fold 3
13999.png,Bonafide,0,none,3,0.25143229961395264,0.5572003126144409,0.813618540763855,fold 3
14036.png,Bonafide,0,none,3,0.34867849946022034,0.7147340774536133,0.898125410079956,fold 3
14067.png,Bonafide,0,none,3,0.12723523378372192,0.3907797634601593,0.7360662221908569,fold 3
14164.png,Bonafide,0,none,3,0.17848645150661469,0.5731598734855652,0.9142751693725586,fold 3
14394.png,Bonafide,0,none,3,0.19514793157577515,0.612392008304596,0.8754426836967468,fold 3
14619.png,Bonafide,0,none,3,0.1536218822002411,0.46928220987319946,0.8385735154151917,fold 3
14701.png,Bonafide,0,none,3,0.11813775449991226,0.3714752197265625,0.7818952798843384,fold 3
14735.png,Bonafide,0,none,3,0.11849968880414963,0.36618539690971375,0.6099405884742737,fold 3
14784.png,Bonafide,0,none,3,0.2868553400039673,0.6436770558357239,0.8246023654937744,fold 3
14885.png,Bonafide,0,none,3,0.12795549631118774,0.3771568834781647,0.6143505573272705,fold 3
15156.png,Bonafide,0,none,3,0.16627885401248932,0.5353444814682007,0.9778186082839966,fold 3
15219.png,Bonafide,0,none,3,0.11062099784612656,0.34844085574150085,0.6221334934234619,fold 3
15240.png,Bonafide,0,none,3,0.276012659072876,0.8107728958129883,0.9688848853111267,fold 3
15243.png,Bonafide,0,none,3,0.2317475974559784,0.6557546854019165,0.9650394320487976,fold 3
15305.png,Bonafide,0,none,3,0.28261393308639526,0.8354170322418213,0.9597960710525513,fold 3
15326.png,Bonafide,0,none,3,0.06945201754570007,0.2345121204853058,0.8963095545768738,fold 3
15470.png,Bonafide,0,none,3,0.2437306046485901,0.578834593296051,0.8292506337165833,fold 3
15636.png,Bonafide,0,none,3,0.06974700093269348,0.20477795600891113,0.611644446849823,fold 3
15637.png,Bonafide,0,none,3,0.4193965494632721,0.7863603830337524,0.9667899012565613,fold 3
15722.png,Bonafide,0,none,3,0.406218945980072,0.864316463470459,0.9666496515274048,fold 3
15773.png,Bonafide,0,none,3,0.09460172802209854,0.3596750497817993,0.8653261065483093,fold 3
15915.png,Bonafide,0,none,3,0.39147040247917175,0.7856335639953613,0.9323483109474182,fold 3
16079.png,Bonafide,0,none,3,0.2543002665042877,0.6168562769889832,0.7856577038764954,fold 3
16170.png,Bonafide,0,none,3,0.09302280843257904,0.267861008644104,0.3127202093601227,fold 3
16223.png,Bonafide,0,none,3,0.030890919268131256,0.10309925675392151,0.3059490919113159,fold 3
16241.png,Bonafide,0,none,3,0.11973908543586731,0.41753652691841125,0.986305832862854,fold 3
16259.png,Bonafide,0,none,3,0.07299846410751343,0.23457568883895874,0.4874185621738434,fold 3
16260.png,Bonafide,0,none,3,0.26728320121765137,0.7000994682312012,0.898260235786438,fold 3
16412.png,Bonafide,0,none,3,0.2198169082403183,0.5108309984207153,0.7958906888961792,fold 3
16582.png,Bonafide,0,none,3,0.2619848847389221,0.6190197467803955,0.7742220163345337,fold 3
16583.png,Bonafide,0,none,3,0.18071162700653076,0.5409829616546631,0.8598881363868713,fold 3
16600.png,Bonafide,0,none,3,0.2493608593940735,0.6042548418045044,0.7352002859115601,fold 3
16670.png,Bonafide,0,none,3,0.4563533067703247,0.7810338139533997,0.9187543988227844,fold 3
16704.png,Bonafide,0,none,3,0.06181402876973152,0.20919391512870789,0.6261447668075562,fold 3
16710.png,Bonafide,0,none,3,0.25943148136138916,0.6032770872116089,0.8330178260803223,fold 3
16850.png,Bonafide,0,none,3,0.1415535807609558,0.41074317693710327,0.6772228479385376,fold 3
16879.png,Bonafide,0,none,3,0.46973147988319397,0.7853975296020508,0.9876090288162231,fold 3
17055.png,Bonafide,0,none,3,0.185873344540596,0.5030451416969299,0.8988925218582153,fold 3
17058.png,Bonafide,0,none,3,0.3304886221885681,0.8430407047271729,0.986264169216156,fold 3
17162.png,Bonafide,0,none,3,0.3475304841995239,0.742786705493927,0.8256004452705383,fold 3
17246.png,Bonafide,0,none,3,0.18168236315250397,0.49322542548179626,0.6747657060623169,fold 3
17275.png,Bonafide,0,none,3,0.21052449941635132,0.6392927765846252,0.7642618417739868,fold 3
17343.png,Bonafide,0,none,3,0.30167779326438904,0.7636332511901855,0.9303308129310608,fold 3
17419.png,Bonafide,0,none,3,0.27180200815200806,0.6374519467353821,0.8103397488594055,fold 3
17429.png,Bonafide,0,none,3,0.12814459204673767,0.4251311719417572,0.7910841703414917,fold 3
17441.png,Bonafide,0,none,3,0.23705196380615234,0.6017524600028992,0.885093092918396,fold 3
17496.png,Bonafide,0,none,3,0.3455306887626648,0.772148609161377,0.8544381260871887,fold 3
17621.png,Bonafide,0,none,3,0.19026674330234528,0.5718771815299988,0.8478327989578247,fold 3
17714.png,Bonafide,0,none,3,0.09624874591827393,0.3484153151512146,0.7711344957351685,fold 3
17757.png,Bonafide,0,none,3,0.21025626361370087,0.5573959350585938,0.7193120718002319,fold 3
17794.png,Bonafide,0,none,3,0.24756509065628052,0.7802532911300659,0.9781378507614136,fold 3
17801.png,Bonafide,0,none,3,0.18023662269115448,0.5496165752410889,0.7719261646270752,fold 3
17894.png,Bonafide,0,none,3,0.036010224372148514,0.11923447251319885,0.36064913868904114,fold 3
17896.png,Bonafide,0,none,3,0.20710891485214233,0.5977100729942322,0.6503745913505554,fold 3
17898.png,Bonafide,0,none,3,0.22231394052505493,0.5664341449737549,0.8838973045349121,fold 3
18016.png,Bonafide,0,none,3,0.2062189131975174,0.6033127307891846,0.7556676864624023,fold 3
18101.png,Bonafide,0,none,3,0.14542251825332642,0.4107359051704407,0.7853295803070068,fold 3
18214.png,Bonafide,0,none,3,0.38376584649086,0.8109270334243774,0.9557281732559204,fold 3
18226.png,Bonafide,0,none,3,0.46098601818084717,0.7635496854782104,0.8586460947990417,fold 3
18270.png,Bonafide,0,none,3,0.09288385510444641,0.3325239419937134,0.6585457921028137,fold 3
18289.png,Bonafide,0,none,3,0.2854444682598114,0.7932648658752441,0.9957719445228577,fold 3
18345.png,Bonafide,0,none,3,0.21956104040145874,0.5237910151481628,0.8648630976676941,fold 3
18357.png,Bonafide,0,none,3,0.15328876674175262,0.4694734811782837,0.6106191277503967,fold 3
18390.png,Bonafide,0,none,3,0.21056924760341644,0.5211102962493896,0.8150594234466553,fold 3
18406.png,Bonafide,0,none,3,0.19342178106307983,0.6900116205215454,0.9994582533836365,fold 3
18477.png,Bonafide,0,none,3,0.14525079727172852,0.42298635840415955,0.6912268400192261,fold 3
18480.png,Bonafide,0,none,3,0.25267308950424194,0.6708029508590698,0.9434240460395813,fold 3
18590.png,Bonafide,0,none,3,0.23511356115341187,0.6717956066131592,0.9666861891746521,fold 3
18725.png,Bonafide,0,none,3,0.24058625102043152,0.5722400546073914,0.8328582048416138,fold 3
18768.png,Bonafide,0,none,3,0.05851982533931732,0.19016416370868683,0.4161173105239868,fold 3
18828.png,Bonafide,0,none,3,0.1987847089767456,0.6569250226020813,0.917818546295166,fold 3
19060.png,Bonafide,0,none,3,0.21568690240383148,0.5518943071365356,0.7433831691741943,fold 3
19126.png,Bonafide,0,none,3,0.2177131325006485,0.647396445274353,0.8689238429069519,fold 3
19273.png,Bonafide,0,none,3,0.23271162807941437,0.5556976795196533,0.7907702922821045,fold 3
19289.png,Bonafide,0,none,3,0.19012214243412018,0.5696445107460022,0.8733211755752563,fold 3
19399.png,Bonafide,0,none,3,0.3178737759590149,0.6875267624855042,0.7831854224205017,fold 3
19432.png,Bonafide,0,none,3,0.23552043735980988,0.7906637787818909,0.9126612544059753,fold 3
19481.png,Bonafide,0,none,3,0.1905958354473114,0.5971978306770325,0.9160881042480469,fold 3
19533.png,Bonafide,0,none,3,0.17367860674858093,0.5208025574684143,0.88838791847229,fold 3
19598.png,Bonafide,0,none,3,0.3171532452106476,0.7091444730758667,0.885647714138031,fold 3
19662.png,Bonafide,0,none,3,0.04074317216873169,0.13229575753211975,0.4714255630970001,fold 3
19674.png,Bonafide,0,none,3,0.13626696169376373,0.4390868544578552,0.9068411588668823,fold 3
19725.png,Bonafide,0,none,3,0.4270702600479126,0.8169108033180237,0.9986473917961121,fold 3
19773.png,Bonafide,0,none,3,0.18073230981826782,0.5103219151496887,0.8274896144866943,fold 3
19915.png,Bonafide,0,none,3,0.19920578598976135,0.5376205444335938,0.7513940930366516,fold 3
20138.png,Bonafide,0,none,3,0.6111606359481812,0.8247402906417847,0.9323477745056152,fold 3
20325.png,Bonafide,0,none,3,0.1372022032737732,0.41556841135025024,0.681506872177124,fold 3
20482.png,Bonafide,0,none,3,0.3023512661457062,0.6504150629043579,0.7645896077156067,fold 3
20546.png,Bonafide,0,none,3,0.5274755954742432,0.8107673525810242,0.9376033544540405,fold 3
20915.png,Bonafide,0,none,3,0.260923832654953,0.6450780630111694,0.8602768778800964,fold 3
21152.png,Bonafide,0,none,3,0.1871434450149536,0.585412859916687,0.933072566986084,fold 3
21180.png,Bonafide,0,none,3,0.19780780375003815,0.6562629342079163,0.8491601943969727,fold 3
21271.png,Bonafide,0,none,3,0.07515725493431091,0.23740798234939575,0.5412430763244629,fold 3
21294.png,Bonafide,0,none,3,0.22226715087890625,0.6264643669128418,0.861825168132782,fold 3
21322.png,Bonafide,0,none,3,0.21168240904808044,0.5663013458251953,0.9930353164672852,fold 3
21476.png,Bonafide,0,none,3,0.2521124482154846,0.7269984483718872,0.9700353741645813,fold 3
21508.png,Bonafide,0,none,3,0.17131517827510834,0.5717809200286865,0.8327041864395142,fold 3
21640.png,Bonafide,0,none,3,0.7191804051399231,0.8898436427116394,0.9185839891433716,fold 3
21739.png,Bonafide,0,none,3,0.24427366256713867,0.5355440378189087,0.7555524110794067,fold 3
21919.png,Bonafide,0,none,3,0.28118300437927246,0.648799479007721,0.7415138483047485,fold 3
21955.png,Bonafide,0,none,3,0.2931060791015625,0.8188040256500244,0.9710050821304321,fold 3
22004.png,Bonafide,0,none,3,0.287003755569458,0.6154527068138123,0.90020751953125,fold 3
22098.png,Bonafide,0,none,3,0.04336879774928093,0.13957683742046356,0.37823814153671265,fold 3
22203.png,Bonafide,0,none,3,0.18964533507823944,0.5983852744102478,0.8448683023452759,fold 3
22231.png,Bonafide,0,none,3,0.28617608547210693,0.6497292518615723,0.8441246151924133,fold 3
22289.png,Bonafide,0,none,3,0.1309068650007248,0.41383424401283264,0.5911179780960083,fold 3
22336.png,Bonafide,0,none,3,0.16748060286045074,0.47134876251220703,0.7507922649383545,fold 3
22386.png,Bonafide,0,none,3,0.29695993661880493,0.6927990317344666,0.8713122010231018,fold 3
22437.png,Bonafide,0,none,3,0.2868780791759491,0.7026140093803406,0.8915067911148071,fold 3
22520.png,Bonafide,0,none,3,0.6116039752960205,0.9479043483734131,0.9836687445640564,fold 3
22544.png,Bonafide,0,none,3,0.17934386432170868,0.5107928514480591,0.7366440892219543,fold 3
22569.png,Bonafide,0,none,3,0.2271171659231186,0.6281945705413818,0.87638258934021,fold 3
22645.png,Bonafide,0,none,3,0.11629924178123474,0.39055630564689636,0.8956131935119629,fold 3
22800.png,Bonafide,0,none,3,0.2413322627544403,0.6065084934234619,0.8436949849128723,fold 3
22836.png,Bonafide,0,none,3,0.24852712452411652,0.7712644338607788,0.9438395500183105,fold 3
22865.png,Bonafide,0,none,3,0.18914896249771118,0.5209283828735352,0.8081594109535217,fold 3
22927.png,Bonafide,0,none,3,0.07641473412513733,0.246831476688385,0.5030086040496826,fold 3
23024.png,Bonafide,0,none,3,0.22427865862846375,0.718289852142334,0.9188950657844543,fold 3
23154.png,Bonafide,0,none,3,0.24091869592666626,0.633989691734314,0.9191737174987793,fold 3
23182.png,Bonafide,0,none,3,0.0952301174402237,0.30957210063934326,0.650505781173706,fold 3
23231.png,Bonafide,0,none,3,0.6576912999153137,0.8831527233123779,0.9356443285942078,fold 3
23322.png,Bonafide,0,none,3,0.28751301765441895,0.8211286067962646,0.9341763257980347,fold 3
23365.png,Bonafide,0,none,3,0.2698911726474762,0.6355541944503784,0.822070837020874,fold 3
23480.png,Bonafide,0,none,3,0.6340124011039734,0.8954569697380066,0.9531465172767639,fold 3
23581.png,Bonafide,0,none,3,0.1803118735551834,0.5211606621742249,0.6981164813041687,fold 3
23605.png,Bonafide,0,none,3,0.18507987260818481,0.5769012570381165,0.9057945013046265,fold 3
23612.png,Bonafide,0,none,3,0.12937647104263306,0.4090868830680847,0.7835275530815125,fold 3
23687.png,Bonafide,0,none,3,0.3639054000377655,0.8218825459480286,0.9064159989356995,fold 3
23718.png,Bonafide,0,none,3,0.10286495089530945,0.31987789273262024,0.6668028831481934,fold 3
23756.png,Bonafide,0,none,3,0.21742147207260132,0.512950599193573,0.6355850696563721,fold 3
23819.png,Bonafide,0,none,3,0.1681293398141861,0.5438810586929321,0.9403291940689087,fold 3
23823.png,Bonafide,0,none,3,0.24916969239711761,0.5540245771408081,0.711128830909729,fold 3
23896.png,Bonafide,0,none,3,0.3548782765865326,0.7601839900016785,0.9384742975234985,fold 3
24067.png,Bonafide,0,none,3,0.09072647988796234,0.2923853397369385,0.6259996294975281,fold 3
24219.png,Bonafide,0,none,3,0.1489957869052887,0.4716016352176666,0.8323094248771667,fold 3
24224.png,Bonafide,0,none,3,0.11898885667324066,0.36135005950927734,0.8335737586021423,fold 3
24462.png,Bonafide,0,none,3,0.35206055641174316,0.7889566421508789,0.9636871218681335,fold 3
24647.png,Bonafide,0,none,3,0.17191502451896667,0.5542376637458801,0.767397940158844,fold 3
24671.png,Bonafide,0,none,3,0.17032670974731445,0.49733230471611023,0.9526345133781433,fold 3
24874.png,Bonafide,0,none,3,0.2602531611919403,0.6225926876068115,0.8302176594734192,fold 3
24932.png,Bonafide,0,none,3,0.23611007630825043,0.6513695120811462,0.7566121816635132,fold 3
24940.png,Bonafide,0,none,3,0.3134732246398926,0.8354118466377258,0.9302854537963867,fold 3
25124.png,Bonafide,0,none,3,0.3751988112926483,0.7847445011138916,0.8596802949905396,fold 3
25128.png,Bonafide,0,none,3,0.17163598537445068,0.5221802592277527,0.6887841820716858,fold 3
25312.png,Bonafide,0,none,3,0.03692975267767906,0.12715256214141846,0.4602164328098297,fold 3
25377.png,Bonafide,0,none,3,0.3486860394477844,0.7427646517753601,0.9224029183387756,fold 3
25684.png,Bonafide,0,none,3,0.32601991295814514,0.7274693250656128,0.8977019190788269,fold 3
25784.png,Bonafide,0,none,3,0.16371573507785797,0.49471554160118103,0.6555947065353394,fold 3
25786.png,Bonafide,0,none,3,0.1834009885787964,0.5379769802093506,0.5965954065322876,fold 3
25837.png,Bonafide,0,none,3,0.2367280125617981,0.571997880935669,0.7814189791679382,fold 3
25866.png,Bonafide,0,none,3,0.0889219269156456,0.21691979467868805,0.30254870653152466,fold 3
26036.png,Bonafide,0,none,3,0.259947270154953,0.7045527100563049,0.9319378137588501,fold 3
26062.png,Bonafide,0,none,3,0.33531227707862854,0.6342325210571289,0.7599467635154724,fold 3
26077.png,Bonafide,0,none,3,0.16307847201824188,0.4746488332748413,0.8518320918083191,fold 3
26139.png,Bonafide,0,none,3,0.07699162513017654,0.23327051103115082,0.459961861371994,fold 3
26142.png,Bonafide,0,none,3,0.08756134659051895,0.28391239047050476,0.5868270397186279,fold 3
26186.png,Bonafide,0,none,3,0.2393016815185547,0.686428964138031,0.9663623571395874,fold 3
26321.png,Bonafide,0,none,3,0.19488568603992462,0.5695607662200928,0.7699416279792786,fold 3
26454.png,Bonafide,0,none,3,0.1510535031557083,0.5086638927459717,0.7452753782272339,fold 3
26725.png,Bonafide,0,none,3,0.12562678754329681,0.3671119809150696,0.7800183892250061,fold 3
26762.png,Bonafide,0,none,3,0.343258798122406,0.7756704688072205,0.8737630844116211,fold 3
26795.png,Bonafide,0,none,3,0.25041064620018005,0.6244580149650574,0.9130867123603821,fold 3
26868.png,Bonafide,0,none,3,0.06203533709049225,0.21420499682426453,0.7362512946128845,fold 3
27078.png,Bonafide,0,none,3,0.19628816843032837,0.49325451254844666,0.7663596272468567,fold 3
27100.png,Bonafide,0,none,3,0.30561119318008423,0.7393123507499695,0.8713186383247375,fold 3
27130.png,Bonafide,0,none,3,0.2726868987083435,0.7144201397895813,0.8579984307289124,fold 3
27142.png,Bonafide,0,none,3,0.4560127258300781,0.7586470246315002,0.8782609701156616,fold 3
27498.png,Bonafide,0,none,3,0.08079234510660172,0.2054014503955841,0.345814973115921,fold 3
27571.png,Bonafide,0,none,3,0.12009727954864502,0.3787972331047058,0.8140031695365906,fold 3
27631.png,Bonafide,0,none,3,0.08097881823778152,0.295276939868927,0.5256468653678894,fold 3
27735.png,Bonafide,0,none,3,0.2263980507850647,0.6309901475906372,0.9696809649467468,fold 3
28024.png,Bonafide,0,none,3,0.33775267004966736,0.8459590077400208,0.9920904636383057,fold 3
08794.png,Screens,1,iPhone,3,0.9166399836540222,0.9957573413848877,0.9998601675033569,fold 3
10712.png,Screens,1,iPhone,3,0.5983230471611023,0.9325434565544128,0.989775538444519,fold 3
10889.png,Screens,1,Samsung,3,0.5892387628555298,0.8855171799659729,0.952511191368103,fold 3
10954.png,Screens,1,Samsung,3,0.38308441638946533,0.7602034211158752,0.8975725173950195,fold 3
