file,cls,label,phone,fold,score,score_top9,score_max,split
24654.png,Bonafide,0,none,2,0.11077725142240524,0.3511427342891693,0.6387897729873657,fold 2
24821.png,Bonafide,0,none,2,0.15747927129268646,0.46307313442230225,0.7286423444747925,fold 2
24838.png,Bonafide,0,none,2,0.049062009900808334,0.16887113451957703,0.4967300295829773,fold 2
24963.png,Bonafide,0,none,2,0.1784997135400772,0.5535621643066406,0.8691813349723816,fold 2
25062.png,Bonafide,0,none,2,0.16316655278205872,0.5429997444152832,0.8698189854621887,fold 2
25127.png,Bonafide,0,none,2,0.027758220210671425,0.10256196558475494,0.20554398000240326,fold 2
25133.png,Bonafide,0,none,2,0.23614875972270966,0.6191794276237488,0.8941159248352051,fold 2
25164.png,Bonafide,0,none,2,0.0683969035744667,0.25164949893951416,0.699979305267334,fold 2
25301.png,Bonafide,0,none,2,0.31918781995773315,0.737748384475708,0.8245471715927124,fold 2
25462.png,Bonafide,0,none,2,0.3525015115737915,0.7049193382263184,0.9156232476234436,fold 2
25628.png,Bonafide,0,none,2,0.07059872895479202,0.2556900382041931,0.602784276008606,fold 2
25710.png,Bonafide,0,none,2,0.0690624862909317,0.21225425601005554,0.5857157707214355,fold 2
25717.png,Bonafide,0,none,2,0.04135972633957863,0.1453939974308014,0.38483065366744995,fold 2
26055.png,Bonafide,0,none,2,0.024265289306640625,0.08997949957847595,0.4518609642982483,fold 2
26117.png,Bonafide,0,none,2,0.07585970312356949,0.2718900442123413,0.643647313117981,fold 2
26224.png,Bonafide,0,none,2,0.1930742710828781,0.4703199565410614,0.6135659217834473,fold 2
26235.png,Bonafide,0,none,2,0.22616107761859894,0.6266553997993469,0.7946041226387024,fold 2
26400.png,Bonafide,0,none,2,0.11811456084251404,0.38906779885292053,0.638233482837677,fold 2
26405.png,Bonafide,0,none,2,0.03112865798175335,0.11096623539924622,0.4132877588272095,fold 2
26433.png,Bonafide,0,none,2,0.11196553707122803,0.4194340705871582,0.9571978449821472,fold 2
26556.png,Bonafide,0,none,2,0.27653664350509644,0.555210292339325,0.7066619992256165,fold 2
26618.png,Bonafide,0,none,2,0.03601837158203125,0.1270940899848938,0.30905357003211975,fold 2
26632.png,Bonafide,0,none,2,0.020362235605716705,0.07012610882520676,0.1920401006937027,fold 2
26669.png,Bonafide,0,none,2,0.022378891706466675,0.07552220672369003,0.18877042829990387,fold 2
26685.png,Bonafide,0,none,2,0.1404714733362198,0.42972123622894287,0.8150464296340942,fold 2
26765.png,Bonafide,0,none,2,0.01265621930360794,0.03876534476876259,0.09253718703985214,fold 2
26844.png,Bonafide,0,none,2,0.03206196054816246,0.0933719053864479,0.1549491137266159,fold 2
26860.png,Bonafide,0,none,2,0.2107563018798828,0.6189890503883362,0.925197422504425,fold 2
26987.png,Bonafide,0,none,2,0.027620183303952217,0.09591773897409439,0.29130882024765015,fold 2
27028.png,Bonafide,0,none,2,0.18358147144317627,0.5203374028205872,0.9423332214355469,fold 2
27173.png,Bonafide,0,none,2,0.02656654268503189,0.07855382561683655,0.14054328203201294,fold 2
27203.png,Bonafide,0,none,2,0.10700023919343948,0.3241370916366577,0.46884727478027344,fold 2
27208.png,Bonafide,0,none,2,0.02787834405899048,0.10868014395236969,0.5274033546447754,fold 2
27378.png,Bonafide,0,none,2,0.018720708787441254,0.057508017867803574,0.12750586867332458,fold 2
27402.png,Bonafide,0,none,2,0.004963499493896961,0.016994085162878036,0.055421482771635056,fold 2
27558.png,Bonafide,0,none,2,0.043407753109931946,0.1610574722290039,0.7402198910713196,fold 2
27606.png,Bonafide,0,none,2,0.09330857545137405,0.29579073190689087,0.6471644043922424,fold 2
27709.png,Bonafide,0,none,2,0.08167453110218048,0.27022701501846313,0.5940033793449402,fold 2
27764.png,Bonafide,0,none,2,0.122800812125206,0.3919242322444916,0.7331982851028442,fold 2
27909.png,Bonafide,0,none,2,0.18714618682861328,0.6460659503936768,0.8562352061271667,fold 2
27927.png,Bonafide,0,none,2,0.041061267256736755,0.12827615439891815,0.23585529625415802,fold 2
27951.png,Bonafide,0,none,2,0.12685233354568481,0.44681882858276367,0.8509305715560913,fold 2
28021.png,Bonafide,0,none,2,0.15297815203666687,0.4606899619102478,0.6571595668792725,fold 2
00962.png,Screens,1,iPhone,2,0.43824589252471924,0.9229878187179565,0.9961913824081421,fold 2
10696.png,Screens,1,iPhone,2,0.21143409609794617,0.6111317873001099,0.8101360201835632,fold 2
10970.png,Screens,1,Samsung,2,0.14185111224651337,0.4224887788295746,0.8960829377174377,fold 2
10992.png,Screens,1,Samsung,2,0.377238929271698,0.764252781867981,0.9407060742378235,fold 2
11099.png,Screens,1,iPhone,2,0.2845032513141632,0.6739324927330017,0.8880123496055603,fold 2
08794.png,Bonafide,0,iPhone,3,0.02530154027044773,0.09078975021839142,0.4518524408340454,fold 3
10712.png,Bonafide,0,iPhone,3,0.0634518563747406,0.2409268021583557,0.7817843556404114,fold 3
10889.png,Bonafide,0,Samsung,3,0.06672534346580505,0.2171735018491745,0.5221691727638245,fold 3
10954.png,Bonafide,0,Samsung,3,0.08535714447498322,0.29785215854644775,0.5683638453483582,fold 3
11311.png,Bonafide,0,none,3,0.020986223593354225,0.07187655568122864,0.43997231125831604,fold 3
11322.png,Bonafide,0,none,3,0.11982112377882004,0.4358414113521576,0.8235834836959839,fold 3
11373.png,Bonafide,0,none,3,0.15316349267959595,0.5588401556015015,0.8620039820671082,fold 3
11541.png,Bonafide,0,none,3,0.06643948704004288,0.2135522961616516,0.5926979780197144,fold 3
11644.png,Bonafide,0,none,3,0.2087973803281784,0.5398738384246826,0.7609593868255615,fold 3
11786.png,Bonafide,0,none,3,0.2302888184785843,0.5135152339935303,0.8158713579177856,fold 3
11999.png,Bonafide,0,none,3,0.4886082410812378,0.8571332097053528,0.9913751482963562,fold 3
12332.png,Bonafide,0,none,3,0.1455191671848297,0.527665376663208,0.7389519214630127,fold 3
12357.png,Bonafide,0,none,3,0.04720024764537811,0.1715906262397766,0.36262309551239014,fold 3
12412.png,Bonafide,0,none,3,0.003640261711552739,0.013841335661709309,0.048036716878414154,fold 3
12461.png,Bonafide,0,none,3,0.027283815667033195,0.0991515964269638,0.48415786027908325,fold 3
12481.png,Bonafide,0,none,3,0.0018762180116027594,0.006895257160067558,0.018273094668984413,fold 3
12818.png,Bonafide,0,none,3,0.1622202843427658,0.5168160796165466,0.8485546112060547,fold 3
12871.png,Bonafide,0,none,3,0.18477961421012878,0.5199706554412842,0.8254938125610352,fold 3
12979.png,Bonafide,0,none,3,0.07354217022657394,0.28634047508239746,0.8593511581420898,fold 3
13013.png,Bonafide,0,none,3,0.09427786618471146,0.30517587065696716,0.7434723973274231,fold 3
13328.png,Bonafide,0,none,3,0.024182984605431557,0.08438973128795624,0.33770766854286194,fold 3
13478.png,Bonafide,0,none,3,0.2812694311141968,0.7331719994544983,0.8771693110466003,fold 3
13502.png,Bonafide,0,none,3,0.07261672616004944,0.22674772143363953,0.4252418279647827,fold 3
13568.png,Bonafide,0,none,3,0.010971156880259514,0.03846805542707443,0.1887660175561905,fold 3
13583.png,Bonafide,0,none,3,0.1517646610736847,0.48144155740737915,0.6848095059394836,fold 3
13597.png,Bonafide,0,none,3,0.2961299419403076,0.7841760516166687,0.8943849205970764,fold 3
13719.png,Bonafide,0,none,3,0.013925441540777683,0.05357687175273895,0.284639835357666,fold 3
13999.png,Bonafide,0,none,3,0.0939793661236763,0.23271065950393677,0.38563093543052673,fold 3
14036.png,Bonafide,0,none,3,0.2411125749349594,0.6064795255661011,0.7990356087684631,fold 3
14067.png,Bonafide,0,none,3,0.05362480878829956,0.19867783784866333,0.5566034317016602,fold 3
14164.png,Bonafide,0,none,3,0.10729209333658218,0.40098729729652405,0.8894304633140564,fold 3
14394.png,Bonafide,0,none,3,0.1324668824672699,0.48477697372436523,0.8560705780982971,fold 3
14619.png,Bonafide,0,none,3,0.042678285390138626,0.1544504463672638,0.41803067922592163,fold 3
14701.png,Bonafide,0,none,3,0.039958406239748,0.14949363470077515,0.6967360973358154,fold 3
14735.png,Bonafide,0,none,3,0.020311983302235603,0.06968897581100464,0.20584054291248322,fold 3
14784.png,Bonafide,0,none,3,0.15617631375789642,0.43567103147506714,0.7031745910644531,fold 3
14885.png,Bonafide,0,none,3,0.037584174424409866,0.11521352827548981,0.3686622977256775,fold 3
15156.png,Bonafide,0,none,3,0.0923081636428833,0.3088398873806,0.7099258303642273,fold 3
15219.png,Bonafide,0,none,3,0.014733953401446342,0.05023860186338425,0.19717980921268463,fold 3
15240.png,Bonafide,0,none,3,0.21651117503643036,0.7324771881103516,0.9104108810424805,fold 3
15243.png,Bonafide,0,none,3,0.0956803634762764,0.3375929296016693,0.6633315682411194,fold 3
15305.png,Bonafide,0,none,3,0.1016731932759285,0.37080854177474976,0.898705005645752,fold 3
15326.png,Bonafide,0,none,3,0.03786677122116089,0.14459364116191864,0.6915769577026367,fold 3
15470.png,Bonafide,0,none,3,0.07459577918052673,0.25138410925865173,0.5229334831237793,fold 3
15636.png,Bonafide,0,none,3,0.010864313691854477,0.0355941466987133,0.08410036563873291,fold 3
15637.png,Bonafide,0,none,3,0.14368665218353271,0.44790881872177124,0.9173523783683777,fold 3
15722.png,Bonafide,0,none,3,0.23976029455661774,0.6729717254638672,0.9581058025360107,fold 3
15773.png,Bonafide,0,none,3,0.054151151329278946,0.20717395842075348,0.7390299439430237,fold 3
15915.png,Bonafide,0,none,3,0.19905661046504974,0.5411684513092041,0.8309877514839172,fold 3
16079.png,Bonafide,0,none,3,0.10795813053846359,0.3372754156589508,0.45880213379859924,fold 3
16170.png,Bonafide,0,none,3,0.006234976463019848,0.021334610879421234,0.04368211701512337,fold 3
16223.png,Bonafide,0,none,3,0.017058201134204865,0.06427435576915741,0.31145188212394714,fold 3
16241.png,Bonafide,0,none,3,0.07598188519477844,0.277895450592041,0.9268349409103394,fold 3
16259.png,Bonafide,0,none,3,0.017282234504818916,0.06013009324669838,0.203995019197464,fold 3
16260.png,Bonafide,0,none,3,0.13549280166625977,0.45777076482772827,0.8732929229736328,fold 3
16412.png,Bonafide,0,none,3,0.11350934952497482,0.3568582832813263,0.8113052845001221,fold 3
16582.png,Bonafide,0,none,3,0.13093695044517517,0.43646785616874695,0.8040318489074707,fold 3
16583.png,Bonafide,0,none,3,0.06333405524492264,0.23027780652046204,0.41404885053634644,fold 3
16600.png,Bonafide,0,none,3,0.04218359291553497,0.13933661580085754,0.28426241874694824,fold 3
16670.png,Bonafide,0,none,3,0.3951055407524109,0.7631831765174866,0.9352149963378906,fold 3
16704.png,Bonafide,0,none,3,0.010736873373389244,0.04070090502500534,0.20242822170257568,fold 3
16710.png,Bonafide,0,none,3,0.10544942319393158,0.37639644742012024,0.7807930707931519,fold 3
16850.png,Bonafide,0,none,3,0.09328868240118027,0.3360852003097534,0.8823738098144531,fold 3
16879.png,Bonafide,0,none,3,0.3173609972000122,0.7304778695106506,0.9707683324813843,fold 3
17055.png,Bonafide,0,none,3,0.06816751509904861,0.23114731907844543,0.747127115726471,fold 3
17058.png,Bonafide,0,none,3,0.22783416509628296,0.7143867015838623,0.9730311036109924,fold 3
17162.png,Bonafide,0,none,3,0.31187260150909424,0.7355473041534424,0.8680128455162048,fold 3
17246.png,Bonafide,0,none,3,0.08917402476072311,0.3141860365867615,0.5758649110794067,fold 3
17275.png,Bonafide,0,none,3,0.1294524073600769,0.3669736087322235,0.6626695990562439,fold 3
17343.png,Bonafide,0,none,3,0.18132220208644867,0.5994511842727661,0.8563306331634521,fold 3
17419.png,Bonafide,0,none,3,0.06492136418819427,0.16973638534545898,0.31870752573013306,fold 3
17429.png,Bonafide,0,none,3,0.06818800419569016,0.25872501730918884,0.7925984263420105,fold 3
17441.png,Bonafide,0,none,3,0.10214506089687347,0.34567323327064514,0.7672246694564819,fold 3
17496.png,Bonafide,0,none,3,0.3120154142379761,0.6718338131904602,0.7970003485679626,fold 3
17621.png,Bonafide,0,none,3,0.15403538942337036,0.5132672786712646,0.7974816560745239,fold 3
17714.png,Bonafide,0,none,3,0.075140580534935,0.2863726019859314,0.9092720746994019,fold 3
17757.png,Bonafide,0,none,3,0.08433407545089722,0.2722426652908325,0.5013474822044373,fold 3
17794.png,Bonafide,0,none,3,0.1792251467704773,0.6259989142417908,0.9599123597145081,fold 3
17801.png,Bonafide,0,none,3,0.10072116553783417,0.34830060601234436,0.7497159242630005,fold 3
17894.png,Bonafide,0,none,3,0.01138048991560936,0.042385201901197433,0.27723756432533264,fold 3
17896.png,Bonafide,0,none,3,0.03624144196510315,0.11916892975568771,0.2307884246110916,fold 3
17898.png,Bonafide,0,none,3,0.09329220652580261,0.30953818559646606,0.8890219330787659,fold 3
18016.png,Bonafide,0,none,3,0.16983406245708466,0.5433404445648193,0.761111319065094,fold 3
18101.png,Bonafide,0,none,3,0.05371781811118126,0.18003606796264648,0.5299616456031799,fold 3
18214.png,Bonafide,0,none,3,0.19039104878902435,0.5125381946563721,0.8128087520599365,fold 3
18226.png,Bonafide,0,none,3,0.4260438084602356,0.8199489116668701,0.9424375295639038,fold 3
18270.png,Bonafide,0,none,3,0.019579628482460976,0.06977804750204086,0.21684066951274872,fold 3
18289.png,Bonafide,0,none,3,0.26610076427459717,0.6936517953872681,0.9625747799873352,fold 3
18345.png,Bonafide,0,none,3,0.11810655146837234,0.3143947422504425,0.5694559812545776,fold 3
18357.png,Bonafide,0,none,3,0.017699332907795906,0.058621302247047424,0.1463879644870758,fold 3
18390.png,Bonafide,0,none,3,0.11095981299877167,0.35133087635040283,0.5450966358184814,fold 3
18406.png,Bonafide,0,none,3,0.08675143867731094,0.32726091146469116,0.9913797378540039,fold 3
18477.png,Bonafide,0,none,3,0.06261397153139114,0.2324097752571106,0.5985782742500305,fold 3
18480.png,Bonafide,0,none,3,0.1781160533428192,0.6020254492759705,0.9106543064117432,fold 3
18590.png,Bonafide,0,none,3,0.06219317018985748,0.21215908229351044,0.8647831082344055,fold 3
18725.png,Bonafide,0,none,3,0.06006857380270958,0.16667711734771729,0.31203189492225647,fold 3
18768.png,Bonafide,0,none,3,0.009865615516901016,0.03597063943743706,0.12127478420734406,fold 3
18828.png,Bonafide,0,none,3,0.06881984323263168,0.2641993463039398,0.508172333240509,fold 3
19060.png,Bonafide,0,none,3,0.10418138653039932,0.3555370569229126,0.5652422308921814,fold 3
19126.png,Bonafide,0,none,3,0.13754722476005554,0.47548314929008484,0.9044694900512695,fold 3
19273.png,Bonafide,0,none,3,0.16805163025856018,0.5206523537635803,0.7781837582588196,fold 3
19289.png,Bonafide,0,none,3,0.10359945148229599,0.35666149854660034,0.8503435254096985,fold 3
19399.png,Bonafide,0,none,3,0.13890738785266876,0.37640583515167236,0.6864028573036194,fold 3
19432.png,Bonafide,0,none,3,0.16711217164993286,0.636803150177002,0.8354600667953491,fold 3
19481.png,Bonafide,0,none,3,0.1287936419248581,0.43455836176872253,0.8787386417388916,fold 3
19533.png,Bonafide,0,none,3,0.03311588242650032,0.11877086758613586,0.3444470763206482,fold 3
19598.png,Bonafide,0,none,3,0.3085331320762634,0.7059834003448486,0.9186490774154663,fold 3
19662.png,Bonafide,0,none,3,0.00514370808377862,0.018470965325832367,0.04482119530439377,fold 3
19674.png,Bonafide,0,none,3,0.06101761758327484,0.21208468079566956,0.6232818365097046,fold 3
19725.png,Bonafide,0,none,3,0.2132555991411209,0.596034824848175,0.9943623542785645,fold 3
19773.png,Bonafide,0,none,3,0.07013434171676636,0.25182899832725525,0.7012176513671875,fold 3
19915.png,Bonafide,0,none,3,0.08240213245153427,0.2955286204814911,0.5211353898048401,fold 3
20138.png,Bonafide,0,none,3,0.3272355794906616,0.6930411458015442,0.8554357886314392,fold 3
20325.png,Bonafide,0,none,3,0.06856322288513184,0.2615245580673218,0.552217423915863,fold 3
20482.png,Bonafide,0,none,3,0.11214116960763931,0.3777221739292145,0.8720992207527161,fold 3
20546.png,Bonafide,0,none,3,0.21303611993789673,0.5122488141059875,0.7834205031394958,fold 3
20915.png,Bonafide,0,none,3,0.12986591458320618,0.41787636280059814,0.8255590796470642,fold 3
21152.png,Bonafide,0,none,3,0.06145133078098297,0.2209857851266861,0.8401184678077698,fold 3
21180.png,Bonafide,0,none,3,0.16234315931797028,0.6147453784942627,0.8594133853912354,fold 3
21271.png,Bonafide,0,none,3,0.049329690635204315,0.1709371954202652,0.5387420654296875,fold 3
21294.png,Bonafide,0,none,3,0.06773597747087479,0.2084953933954239,0.5800275802612305,fold 3
21322.png,Bonafide,0,none,3,0.16189929842948914,0.5318517684936523,0.9868175983428955,fold 3
21476.png,Bonafide,0,none,3,0.1533791869878769,0.4983214735984802,0.8956366181373596,fold 3
21508.png,Bonafide,0,none,3,0.031527478247880936,0.10932822525501251,0.21994143724441528,fold 3
21640.png,Bonafide,0,none,3,0.5110191106796265,0.7809210419654846,0.8422802090644836,fold 3
21739.png,Bonafide,0,none,3,0.13833822309970856,0.3886805772781372,0.7853144407272339,fold 3
21919.png,Bonafide,0,none,3,0.0450042262673378,0.15516501665115356,0.47863420844078064,fold 3
21955.png,Bonafide,0,none,3,0.1869450956583023,0.6190717816352844,0.8162022829055786,fold 3
22004.png,Bonafide,0,none,3,0.11189636588096619,0.3455857038497925,0.6067048907279968,fold 3
22098.png,Bonafide,0,none,3,0.01840323396027088,0.06633272767066956,0.2365865856409073,fold 3
22203.png,Bonafide,0,none,3,0.12868447601795197,0.44810521602630615,0.907315194606781,fold 3
22231.png,Bonafide,0,none,3,0.13106556236743927,0.3982366621494293,0.581275224685669,fold 3
22289.png,Bonafide,0,none,3,0.005825614091008902,0.021126994863152504,0.08267535269260406,fold 3
22336.png,Bonafide,0,none,3,0.08422143757343292,0.2874504327774048,0.6485812067985535,fold 3
22386.png,Bonafide,0,none,3,0.08551323413848877,0.24575039744377136,0.45586198568344116,fold 3
22437.png,Bonafide,0,none,3,0.17706257104873657,0.4869602620601654,0.705014169216156,fold 3
22520.png,Bonafide,0,none,3,0.46292221546173096,0.8042090535163879,0.8932583332061768,fold 3
22544.png,Bonafide,0,none,3,0.021403811872005463,0.06559941172599792,0.14321285486221313,fold 3
22569.png,Bonafide,0,none,3,0.10474380850791931,0.29508206248283386,0.6235917210578918,fold 3
22645.png,Bonafide,0,none,3,0.04451275244355202,0.16721637547016144,0.7254705429077148,fold 3
22800.png,Bonafide,0,none,3,0.14545589685440063,0.4449211359024048,0.7776596546173096,fold 3
22836.png,Bonafide,0,none,3,0.15152829885482788,0.5682216286659241,0.8572340607643127,fold 3
22865.png,Bonafide,0,none,3,0.13638892769813538,0.4512767791748047,0.8087592720985413,fold 3
22927.png,Bonafide,0,none,3,0.04239140450954437,0.1356320083141327,0.40298688411712646,fold 3
23024.png,Bonafide,0,none,3,0.10858404636383057,0.4052683413028717,0.6110762357711792,fold 3
23154.png,Bonafide,0,none,3,0.17223000526428223,0.4826538860797882,0.8071167469024658,fold 3
23182.png,Bonafide,0,none,3,0.04155008867383003,0.15440095961093903,0.5826893448829651,fold 3
23231.png,Bonafide,0,none,3,0.4516420364379883,0.8004451394081116,0.8650262951850891,fold 3
23322.png,Bonafide,0,none,3,0.23138155043125153,0.6931450366973877,0.8807493448257446,fold 3
23365.png,Bonafide,0,none,3,0.1453130543231964,0.426488995552063,0.6323995590209961,fold 3
23480.png,Bonafide,0,none,3,0.4113534092903137,0.8062466382980347,0.9578234553337097,fold 3
23581.png,Bonafide,0,none,3,0.07194715738296509,0.22857621312141418,0.4196518361568451,fold 3
23605.png,Bonafide,0,none,3,0.09770704060792923,0.300191193819046,0.7038174867630005,fold 3
23612.png,Bonafide,0,none,3,0.06928189843893051,0.25016865134239197,0.6712486743927002,fold 3
23687.png,Bonafide,0,none,3,0.24340718984603882,0.7172896862030029,0.8261515498161316,fold 3
23718.png,Bonafide,0,none,3,0.032935526221990585,0.1147364005446434,0.3755717873573303,fold 3
23756.png,Bonafide,0,none,3,0.08894160389900208,0.2759607136249542,0.4121765196323395,fold 3
23819.png,Bonafide,0,none,3,0.12713928520679474,0.4628966748714447,0.9193915128707886,fold 3
23823.png,Bonafide,0,none,3,0.06258950382471085,0.20433440804481506,0.40688595175743103,fold 3
23896.png,Bonafide,0,none,3,0.22151051461696625,0.587766706943512,0.802221953868866,fold 3
24067.png,Bonafide,0,none,3,0.040605578571558,0.1300358772277832,0.2595786154270172,fold 3
24219.png,Bonafide,0,none,3,0.07357219606637955,0.2754986584186554,0.8581587076187134,fold 3
24224.png,Bonafide,0,none,3,0.03051854856312275,0.10538364946842194,0.4412340223789215,fold 3
24462.png,Bonafide,0,none,3,0.2644268572330475,0.7412055134773254,0.9491703510284424,fold 3
24647.png,Bonafide,0,none,3,0.04794144257903099,0.16075511276721954,0.3110083341598511,fold 3
24671.png,Bonafide,0,none,3,0.03379045054316521,0.12730471789836884,0.4756202697753906,fold 3
24874.png,Bonafide,0,none,3,0.1754082441329956,0.5744578838348389,0.9641512036323547,fold 3
24932.png,Bonafide,0,none,3,0.137477308511734,0.47400039434432983,0.761570394039154,fold 3
24940.png,Bonafide,0,none,3,0.21770977973937988,0.7390540242195129,0.874258279800415,fold 3
25124.png,Bonafide,0,none,3,0.17557111382484436,0.4255514442920685,0.5885784029960632,fold 3
25128.png,Bonafide,0,none,3,0.0212059635668993,0.07836195826530457,0.18326953053474426,fold 3
25312.png,Bonafide,0,none,3,0.005800573155283928,0.020406045019626617,0.06319539994001389,fold 3
25377.png,Bonafide,0,none,3,0.13325029611587524,0.35425442457199097,0.4622075855731964,fold 3
25684.png,Bonafide,0,none,3,0.16002024710178375,0.5242459774017334,0.8723374605178833,fold 3
25784.png,Bonafide,0,none,3,0.0305805467069149,0.10367652773857117,0.22099049389362335,fold 3
25786.png,Bonafide,0,none,3,0.09258617460727692,0.3279223144054413,0.5030294060707092,fold 3
25837.png,Bonafide,0,none,3,0.11749228835105896,0.3907427191734314,0.6271182298660278,fold 3
25866.png,Bonafide,0,none,3,0.013925994746387005,0.048355184495449066,0.14527642726898193,fold 3
26036.png,Bonafide,0,none,3,0.09680251032114029,0.32187196612358093,0.7833456993103027,fold 3
26062.png,Bonafide,0,none,3,0.10399816930294037,0.27132314443588257,0.5350969433784485,fold 3
26077.png,Bonafide,0,none,3,0.07422050833702087,0.2595282793045044,0.8397281765937805,fold 3
26139.png,Bonafide,0,none,3,0.013596471399068832,0.04456593096256256,0.14202499389648438,fold 3
26142.png,Bonafide,0,none,3,0.022761451080441475,0.072614885866642,0.171296626329422,fold 3
26186.png,Bonafide,0,none,3,0.035924870520830154,0.12023624777793884,0.43096938729286194,fold 3
26321.png,Bonafide,0,none,3,0.0900675430893898,0.3231121301651001,0.5392360091209412,fold 3
26454.png,Bonafide,0,none,3,0.10010029375553131,0.38174793124198914,0.7459843754768372,fold 3
26725.png,Bonafide,0,none,3,0.061585262417793274,0.20064102113246918,0.4119888246059418,fold 3
26762.png,Bonafide,0,none,3,0.23595936596393585,0.6668867468833923,0.8135318756103516,fold 3
26795.png,Bonafide,0,none,3,0.12866726517677307,0.43732431530952454,0.9097772836685181,fold 3
26868.png,Bonafide,0,none,3,0.02888418920338154,0.10952252894639969,0.49512535333633423,fold 3
27078.png,Bonafide,0,none,3,0.12385904788970947,0.39872297644615173,0.7445810437202454,fold 3
27100.png,Bonafide,0,none,3,0.21545499563217163,0.6053587794303894,0.7745473384857178,fold 3
27130.png,Bonafide,0,none,3,0.20297347009181976,0.6607304215431213,0.8911384344100952,fold 3
27142.png,Bonafide,0,none,3,0.30337077379226685,0.6662676334381104,0.8519467115402222,fold 3
27498.png,Bonafide,0,none,3,0.03683905676007271,0.12443391233682632,0.4391612112522125,fold 3
27571.png,Bonafide,0,none,3,0.045012958347797394,0.16243976354599,0.7634814381599426,fold 3
27631.png,Bonafide,0,none,3,0.011780033819377422,0.04400576651096344,0.10894428193569183,fold 3
27735.png,Bonafide,0,none,3,0.11980877816677094,0.4354732632637024,0.9382054805755615,fold 3
28024.png,Bonafide,0,none,3,0.2546652555465698,0.7676637172698975,0.9688891172409058,fold 3
08794.png,Screens,1,iPhone,3,0.3990606367588043,0.7614710330963135,0.999792754650116,fold 3
10712.png,Screens,1,iPhone,3,0.24540895223617554,0.7313488721847534,0.9294354915618896,fold 3
10889.png,Screens,1,Samsung,3,0.34207677841186523,0.6889330744743347,0.8583210706710815,fold 3
10954.png,Screens,1,Samsung,3,0.11181709170341492,0.37764737010002136,0.7381772398948669,fold 3
