file,cls,label,phone,fold,score,score_top9,score_max,split
24654.png,Bonafide,0,none,2,0.16204270720481873,0.34659287333488464,0.6599852442741394,fold 2
24821.png,Bonafide,0,none,2,0.1629105508327484,0.2999471127986908,0.422457218170166,fold 2
24838.png,Bonafide,0,none,2,0.12386107444763184,0.26820605993270874,0.5973767638206482,fold 2
24963.png,Bonafide,0,none,2,0.18402451276779175,0.3655855059623718,0.4751761555671692,fold 2
25062.png,Bonafide,0,none,2,0.15869401395320892,0.38362598419189453,0.5607179999351501,fold 2
25127.png,Bonafide,0,none,2,0.08796705305576324,0.20032449066638947,0.394493967294693,fold 2
25133.png,Bonafide,0,none,2,0.21560589969158173,0.46448004245758057,0.997480571269989,fold 2
25164.png,Bonafide,0,none,2,0.17559050023555756,0.44229820370674133,0.5756866931915283,fold 2
25301.png,Bonafide,0,none,2,0.44091153144836426,0.7155941128730774,0.8785596489906311,fold 2
25462.png,Bonafide,0,none,2,0.2529942989349365,0.4023934602737427,0.5643472671508789,fold 2
25628.png,Bonafide,0,none,2,0.13703681528568268,0.3225348889827728,0.611974835395813,fold 2
25710.png,Bonafide,0,none,2,0.12726636230945587,0.2326941192150116,0.3818666338920593,fold 2
25717.png,Bonafide,0,none,2,0.09246726334095001,0.19500072300434113,0.23306630551815033,fold 2
26055.png,Bonafide,0,none,2,0.09601247310638428,0.23811109364032745,0.36026129126548767,fold 2
26117.png,Bonafide,0,none,2,0.1454675942659378,0.36059045791625977,0.7201157212257385,fold 2
26224.png,Bonafide,0,none,2,0.2102365642786026,0.39868250489234924,0.5035326480865479,fold 2
26235.png,Bonafide,0,none,2,0.24045269191265106,0.49703317880630493,0.7169614434242249,fold 2
26400.png,Bonafide,0,none,2,0.15268771350383759,0.29785242676734924,0.4498160481452942,fold 2
26405.png,Bonafide,0,none,2,0.11465737223625183,0.24538493156433105,0.44784480333328247,fold 2
26433.png,Bonafide,0,none,2,0.20299597084522247,0.5083457827568054,0.7631493806838989,fold 2
26556.png,Bonafide,0,none,2,0.1958664059638977,0.3476199209690094,0.4615442752838135,fold 2
26618.png,Bonafide,0,none,2,0.07936663180589676,0.16451740264892578,0.3474293351173401,fold 2
26632.png,Bonafide,0,none,2,0.0923578143119812,0.22176626324653625,0.41837626695632935,fold 2
26669.png,Bonafide,0,none,2,0.11985373497009277,0.2875670790672302,0.5722148418426514,fold 2
26685.png,Bonafide,0,none,2,0.25015097856521606,0.6182567477226257,0.9547951817512512,fold 2
26765.png,Bonafide,0,none,2,0.2678280174732208,0.440860778093338,0.5526238083839417,fold 2
26844.png,Bonafide,0,none,2,0.152854785323143,0.3369830548763275,0.6126689314842224,fold 2
26860.png,Bonafide,0,none,2,0.267939954996109,0.6812614798545837,0.8594775199890137,fold 2
26987.png,Bonafide,0,none,2,0.1979161500930786,0.45128223299980164,0.7788452506065369,fold 2
27028.png,Bonafide,0,none,2,0.24255013465881348,0.4573417901992798,0.6597064733505249,fold 2
27173.png,Bonafide,0,none,2,0.18640758097171783,0.4241737425327301,0.7163498997688293,fold 2
27203.png,Bonafide,0,none,2,0.16266563534736633,0.32790258526802063,0.576963484287262,fold 2
27208.png,Bonafide,0,none,2,0.073194719851017,0.159222811460495,0.36182302236557007,fold 2
27378.png,Bonafide,0,none,2,0.07596327364444733,0.1731993854045868,0.4051976799964905,fold 2
27402.png,Bonafide,0,none,2,0.0696345865726471,0.1588037759065628,0.37368112802505493,fold 2
27558.png,Bonafide,0,none,2,0.08900120109319687,0.20591475069522858,0.373747318983078,fold 2
27606.png,Bonafide,0,none,2,0.1690598726272583,0.3625592887401581,0.4642176628112793,fold 2
27709.png,Bonafide,0,none,2,0.08066342771053314,0.1787058264017105,0.272650808095932,fold 2
27764.png,Bonafide,0,none,2,0.24420271813869476,0.48421376943588257,0.7302827835083008,fold 2
27909.png,Bonafide,0,none,2,0.21963030099868774,0.5408917665481567,0.9386093616485596,fold 2
27927.png,Bonafide,0,none,2,0.10103735327720642,0.22873316705226898,0.46126502752304077,fold 2
27951.png,Bonafide,0,none,2,0.11276152729988098,0.25560230016708374,0.3513548970222473,fold 2
28021.png,Bonafide,0,none,2,0.21821850538253784,0.41125425696372986,0.5707234144210815,fold 2
00962.png,Screens,1,iPhone,2,0.7859905958175659,0.9985643029212952,0.999764621257782,fold 2
10696.png,Screens,1,iPhone,2,0.38231444358825684,0.7169657349586487,0.8777089715003967,fold 2
10970.png,Screens,1,Samsung,2,0.19609306752681732,0.4574817419052124,0.6381266713142395,fold 2
10992.png,Screens,1,Samsung,2,0.3922227919101715,0.6772832870483398,0.8127462267875671,fold 2
11099.png,Screens,1,iPhone,2,0.5738651752471924,0.9801490306854248,0.9992615580558777,fold 2
08794.png,Bonafide,0,iPhone,3,0.14607995748519897,0.42471253871917725,0.7323020100593567,fold 3
10712.png,Bonafide,0,iPhone,3,0.12983626127243042,0.3183066248893738,0.48203137516975403,fold 3
10889.png,Bonafide,0,Samsung,3,0.0761244148015976,0.1977788805961609,0.34707435965538025,fold 3
10954.png,Bonafide,0,Samsung,3,0.1553681492805481,0.3354494273662567,0.5224869251251221,fold 3
11311.png,Bonafide,0,none,3,0.12830454111099243,0.28948110342025757,0.6010859608650208,fold 3
11322.png,Bonafide,0,none,3,0.1571473479270935,0.36064544320106506,0.4932817816734314,fold 3
11373.png,Bonafide,0,none,3,0.2516922354698181,0.5984612107276917,0.7811229825019836,fold 3
11541.png,Bonafide,0,none,3,0.06328792124986649,0.13819654285907745,0.3516135811805725,fold 3
11644.png,Bonafide,0,none,3,0.34110552072525024,0.6728469729423523,0.7999395132064819,fold 3
11786.png,Bonafide,0,none,3,0.3786015808582306,0.6469566822052002,0.7965995073318481,fold 3
11999.png,Bonafide,0,none,3,0.39249905943870544,0.7058584690093994,0.9180500507354736,fold 3
12332.png,Bonafide,0,none,3,0.1828780174255371,0.483642041683197,0.7097110152244568,fold 3
12357.png,Bonafide,0,none,3,0.1132991835474968,0.26341235637664795,0.3804313838481903,fold 3
12412.png,Bonafide,0,none,3,0.07937200367450714,0.1811729073524475,0.3042287528514862,fold 3
12461.png,Bonafide,0,none,3,0.12249183654785156,0.28692305088043213,0.42446574568748474,fold 3
12481.png,Bonafide,0,none,3,0.07160294055938721,0.16950751841068268,0.3147853910923004,fold 3
12818.png,Bonafide,0,none,3,0.2667081952095032,0.524616003036499,0.6786035299301147,fold 3
12871.png,Bonafide,0,none,3,0.23275399208068848,0.5405138731002808,0.9710283279418945,fold 3
12979.png,Bonafide,0,none,3,0.08401510119438171,0.19067031145095825,0.2700664699077606,fold 3
13013.png,Bonafide,0,none,3,0.18432369828224182,0.37473469972610474,0.5934645533561707,fold 3
13328.png,Bonafide,0,none,3,0.2135169506072998,0.4609528183937073,0.7108317017555237,fold 3
13478.png,Bonafide,0,none,3,0.2640784978866577,0.5294167399406433,0.802578866481781,fold 3
13502.png,Bonafide,0,none,3,0.2394217699766159,0.5003478527069092,0.7072343230247498,fold 3
13568.png,Bonafide,0,none,3,0.09353932738304138,0.21772964298725128,0.27044403553009033,fold 3
13583.png,Bonafide,0,none,3,0.14283634722232819,0.33590608835220337,0.43620026111602783,fold 3
13597.png,Bonafide,0,none,3,0.40210434794425964,0.7667285203933716,0.8851317763328552,fold 3
13719.png,Bonafide,0,none,3,0.056433096528053284,0.14044182002544403,0.19197319447994232,fold 3
13999.png,Bonafide,0,none,3,0.17852160334587097,0.3868296146392822,0.6789491772651672,fold 3
14036.png,Bonafide,0,none,3,0.2962622046470642,0.5966837406158447,0.7595715522766113,fold 3
14067.png,Bonafide,0,none,3,0.12811893224716187,0.29316216707229614,0.41527029871940613,fold 3
14164.png,Bonafide,0,none,3,0.144574373960495,0.3883727192878723,0.9699196219444275,fold 3
14394.png,Bonafide,0,none,3,0.1371336132287979,0.3173373341560364,0.6955835819244385,fold 3
14619.png,Bonafide,0,none,3,0.09359261393547058,0.214959517121315,0.35912278294563293,fold 3
14701.png,Bonafide,0,none,3,0.10573480278253555,0.24955791234970093,0.42993512749671936,fold 3
14735.png,Bonafide,0,none,3,0.08704908937215805,0.1875951886177063,0.36069220304489136,fold 3
14784.png,Bonafide,0,none,3,0.2115095853805542,0.42877426743507385,0.7730099558830261,fold 3
14885.png,Bonafide,0,none,3,0.10026543587446213,0.20414498448371887,0.3605347275733948,fold 3
15156.png,Bonafide,0,none,3,0.13026756048202515,0.2999891936779022,0.9447188973426819,fold 3
15219.png,Bonafide,0,none,3,0.08412030339241028,0.1844310313463211,0.28508615493774414,fold 3
15240.png,Bonafide,0,none,3,0.22587823867797852,0.5843327641487122,0.8187075257301331,fold 3
15243.png,Bonafide,0,none,3,0.15802477300167084,0.32887378334999084,0.4327192008495331,fold 3
15305.png,Bonafide,0,none,3,0.17372100055217743,0.4467029571533203,0.6001223921775818,fold 3
15326.png,Bonafide,0,none,3,0.21790668368339539,0.4717289209365845,0.7052764892578125,fold 3
15470.png,Bonafide,0,none,3,0.25007808208465576,0.5145251750946045,0.8587179780006409,fold 3
15636.png,Bonafide,0,none,3,0.13919399678707123,0.3370138704776764,0.5289222598075867,fold 3
15637.png,Bonafide,0,none,3,0.3211580514907837,0.5569899082183838,0.8053520917892456,fold 3
15722.png,Bonafide,0,none,3,0.3310754895210266,0.7374837398529053,0.8656219244003296,fold 3
15773.png,Bonafide,0,none,3,0.07029900699853897,0.18777476251125336,0.43015092611312866,fold 3
15915.png,Bonafide,0,none,3,0.24339519441127777,0.46375247836112976,0.6369991898536682,fold 3
16079.png,Bonafide,0,none,3,0.15289808809757233,0.2962323725223541,0.5358942151069641,fold 3
16170.png,Bonafide,0,none,3,0.09271419048309326,0.18316327035427094,0.5189232230186462,fold 3
16223.png,Bonafide,0,none,3,0.06491586565971375,0.16390085220336914,0.36009615659713745,fold 3
16241.png,Bonafide,0,none,3,0.10287606716156006,0.2910946011543274,0.9320900440216064,fold 3
16259.png,Bonafide,0,none,3,0.09132608771324158,0.18877750635147095,0.41807687282562256,fold 3
16260.png,Bonafide,0,none,3,0.2034195512533188,0.41565263271331787,0.7227832674980164,fold 3
16412.png,Bonafide,0,none,3,0.1508946716785431,0.3521983325481415,0.6341325044631958,fold 3
16582.png,Bonafide,0,none,3,0.2839077115058899,0.49529701471328735,0.5921769142150879,fold 3
16583.png,Bonafide,0,none,3,0.1088179498910904,0.2629738748073578,0.42728087306022644,fold 3
16600.png,Bonafide,0,none,3,0.1565040946006775,0.2998367249965668,0.49319443106651306,fold 3
16670.png,Bonafide,0,none,3,0.2558617889881134,0.4417873024940491,0.5388751029968262,fold 3
16704.png,Bonafide,0,none,3,0.0843324139714241,0.20820985734462738,0.38001111149787903,fold 3
16710.png,Bonafide,0,none,3,0.2072257250547409,0.39839738607406616,0.6106311082839966,fold 3
16850.png,Bonafide,0,none,3,0.17750293016433716,0.42093193531036377,0.625872015953064,fold 3
16879.png,Bonafide,0,none,3,0.3020690679550171,0.5673142671585083,0.8368197679519653,fold 3
17055.png,Bonafide,0,none,3,0.2128060758113861,0.45390763878822327,0.6449346542358398,fold 3
17058.png,Bonafide,0,none,3,0.29816487431526184,0.6494418382644653,0.9417181611061096,fold 3
17162.png,Bonafide,0,none,3,0.21389539539813995,0.42091360688209534,0.7156469225883484,fold 3
17246.png,Bonafide,0,none,3,0.14011818170547485,0.3122881352901459,0.41802048683166504,fold 3
17275.png,Bonafide,0,none,3,0.13461989164352417,0.2775273323059082,0.5006728172302246,fold 3
17343.png,Bonafide,0,none,3,0.2659797668457031,0.5129202604293823,0.7566193342208862,fold 3
17419.png,Bonafide,0,none,3,0.2951148748397827,0.5800840854644775,0.8338003754615784,fold 3
17429.png,Bonafide,0,none,3,0.09786204993724823,0.2096368372440338,0.3011883497238159,fold 3
17441.png,Bonafide,0,none,3,0.14645589888095856,0.303552508354187,0.6187006235122681,fold 3
17496.png,Bonafide,0,none,3,0.22295886278152466,0.40631353855133057,0.7309292554855347,fold 3
17621.png,Bonafide,0,none,3,0.14876438677310944,0.3327101469039917,0.5578229427337646,fold 3
17714.png,Bonafide,0,none,3,0.09094761312007904,0.23110252618789673,0.43187469244003296,fold 3
17757.png,Bonafide,0,none,3,0.22647541761398315,0.5107321739196777,0.7264809012413025,fold 3
17794.png,Bonafide,0,none,3,0.20207341015338898,0.4471239447593689,0.5462605953216553,fold 3
17801.png,Bonafide,0,none,3,0.12430545687675476,0.27304691076278687,0.5459113121032715,fold 3
17894.png,Bonafide,0,none,3,0.09938481450080872,0.2404971718788147,0.44656649231910706,fold 3
17896.png,Bonafide,0,none,3,0.12107685953378677,0.24114196002483368,0.3525269031524658,fold 3
17898.png,Bonafide,0,none,3,0.1522202044725418,0.34037643671035767,0.5894182920455933,fold 3
18016.png,Bonafide,0,none,3,0.14496012032032013,0.2926301956176758,0.4193640649318695,fold 3
18101.png,Bonafide,0,none,3,0.13020028173923492,0.28860098123550415,0.39934980869293213,fold 3
18214.png,Bonafide,0,none,3,0.25223714113235474,0.5220121145248413,0.706578254699707,fold 3
18226.png,Bonafide,0,none,3,0.29477745294570923,0.48851314187049866,0.6051551103591919,fold 3
18270.png,Bonafide,0,none,3,0.09846879541873932,0.23469774425029755,0.665989100933075,fold 3
18289.png,Bonafide,0,none,3,0.2918921113014221,0.7174065709114075,0.9571645259857178,fold 3
18345.png,Bonafide,0,none,3,0.17923007905483246,0.38196125626564026,0.8883033394813538,fold 3
18357.png,Bonafide,0,none,3,0.08831069618463516,0.19549202919006348,0.3147294819355011,fold 3
18390.png,Bonafide,0,none,3,0.1493905931711197,0.31362074613571167,0.5480676293373108,fold 3
18406.png,Bonafide,0,none,3,0.1871258169412613,0.5848935842514038,0.9986360669136047,fold 3
18477.png,Bonafide,0,none,3,0.10389820486307144,0.24182456731796265,0.429174542427063,fold 3
18480.png,Bonafide,0,none,3,0.17067019641399384,0.3667100667953491,0.5353028178215027,fold 3
18590.png,Bonafide,0,none,3,0.24998456239700317,0.6226232647895813,0.8758596777915955,fold 3
18725.png,Bonafide,0,none,3,0.1898317039012909,0.4321405291557312,0.7512800097465515,fold 3
18768.png,Bonafide,0,none,3,0.08804138004779816,0.18799260258674622,0.29109522700309753,fold 3
18828.png,Bonafide,0,none,3,0.20319074392318726,0.5668936371803284,0.798833966255188,fold 3
19060.png,Bonafide,0,none,3,0.22121389210224152,0.4123293161392212,0.6419098377227783,fold 3
19126.png,Bonafide,0,none,3,0.19391407072544098,0.45704957842826843,0.6058038473129272,fold 3
19273.png,Bonafide,0,none,3,0.18097925186157227,0.38991227746009827,0.5405486226081848,fold 3
19289.png,Bonafide,0,none,3,0.18033069372177124,0.4091792106628418,0.7240315675735474,fold 3
19399.png,Bonafide,0,none,3,0.23408116400241852,0.43832656741142273,0.5530980229377747,fold 3
19432.png,Bonafide,0,none,3,0.17826303839683533,0.42048633098602295,0.5155695676803589,fold 3
19481.png,Bonafide,0,none,3,0.17482760548591614,0.40095460414886475,0.6289709806442261,fold 3
19533.png,Bonafide,0,none,3,0.1727200150489807,0.41555657982826233,0.7028824090957642,fold 3
19598.png,Bonafide,0,none,3,0.1762276291847229,0.32857638597488403,0.4644968509674072,fold 3
19662.png,Bonafide,0,none,3,0.13645483553409576,0.29575493931770325,0.5071666240692139,fold 3
19674.png,Bonafide,0,none,3,0.16939133405685425,0.4201035499572754,0.7556275725364685,fold 3
19725.png,Bonafide,0,none,3,0.2556316554546356,0.5762319564819336,0.9843289852142334,fold 3
19773.png,Bonafide,0,none,3,0.143334299325943,0.32999569177627563,0.561496913433075,fold 3
19915.png,Bonafide,0,none,3,0.15385685861110687,0.360798716545105,0.678985059261322,fold 3
20138.png,Bonafide,0,none,3,0.3545314073562622,0.5796142816543579,0.6447455286979675,fold 3
20325.png,Bonafide,0,none,3,0.16143850982189178,0.3512074053287506,0.47922074794769287,fold 3
20482.png,Bonafide,0,none,3,0.3061874806880951,0.4878685176372528,0.5525998473167419,fold 3
20546.png,Bonafide,0,none,3,0.38943955302238464,0.6324207782745361,0.7753610014915466,fold 3
20915.png,Bonafide,0,none,3,0.19721414148807526,0.4030449688434601,0.6771193742752075,fold 3
21152.png,Bonafide,0,none,3,0.13620173931121826,0.34899353981018066,0.6273558139801025,fold 3
21180.png,Bonafide,0,none,3,0.12070167064666748,0.2846279442310333,0.35830333828926086,fold 3
21271.png,Bonafide,0,none,3,0.09069167077541351,0.24008311331272125,0.41228029131889343,fold 3
21294.png,Bonafide,0,none,3,0.12783844769001007,0.33398357033729553,0.6588053703308105,fold 3
21322.png,Bonafide,0,none,3,0.1876007616519928,0.5058205127716064,0.8879344463348389,fold 3
21476.png,Bonafide,0,none,3,0.23334656655788422,0.508151650428772,0.921592116355896,fold 3
21508.png,Bonafide,0,none,3,0.0796203762292862,0.2176302820444107,0.42932528257369995,fold 3
21640.png,Bonafide,0,none,3,0.4738355875015259,0.7981457114219666,0.8977767825126648,fold 3
21739.png,Bonafide,0,none,3,0.22716505825519562,0.4658411741256714,0.5814465880393982,fold 3
21919.png,Bonafide,0,none,3,0.19939440488815308,0.429695725440979,0.7383469939231873,fold 3
21955.png,Bonafide,0,none,3,0.24115125834941864,0.58786940574646,0.8609645366668701,fold 3
22004.png,Bonafide,0,none,3,0.20129132270812988,0.43028363585472107,0.6002109050750732,fold 3
22098.png,Bonafide,0,none,3,0.06209733709692955,0.1740257441997528,0.2676806151866913,fold 3
22203.png,Bonafide,0,none,3,0.15501731634140015,0.3760683834552765,0.5817345380783081,fold 3
22231.png,Bonafide,0,none,3,0.25567471981048584,0.5977668166160583,0.8074823021888733,fold 3
22289.png,Bonafide,0,none,3,0.09230094403028488,0.252164363861084,0.4677658677101135,fold 3
22336.png,Bonafide,0,none,3,0.1534617692232132,0.3797719478607178,0.5628812313079834,fold 3
22386.png,Bonafide,0,none,3,0.24786178767681122,0.47308269143104553,0.8458212614059448,fold 3
22437.png,Bonafide,0,none,3,0.21061843633651733,0.4578759968280792,0.7682101726531982,fold 3
22520.png,Bonafide,0,none,3,0.37100130319595337,0.6684938669204712,0.9486933946609497,fold 3
22544.png,Bonafide,0,none,3,0.20318548381328583,0.3976224660873413,0.8121079206466675,fold 3
22569.png,Bonafide,0,none,3,0.17033040523529053,0.36251553893089294,0.5104105472564697,fold 3
22645.png,Bonafide,0,none,3,0.1189068853855133,0.2766181230545044,0.43039003014564514,fold 3
22800.png,Bonafide,0,none,3,0.20257321000099182,0.4339655637741089,0.7504475116729736,fold 3
22836.png,Bonafide,0,none,3,0.19837406277656555,0.5581610202789307,0.8056759834289551,fold 3
22865.png,Bonafide,0,none,3,0.16491925716400146,0.38957899808883667,0.5064325332641602,fold 3
22927.png,Bonafide,0,none,3,0.10202653706073761,0.26012542843818665,0.46879687905311584,fold 3
23024.png,Bonafide,0,none,3,0.10735383629798889,0.22597956657409668,0.3264547884464264,fold 3
23154.png,Bonafide,0,none,3,0.17514638602733612,0.3749192953109741,0.6010803580284119,fold 3
23182.png,Bonafide,0,none,3,0.10716141760349274,0.24504691362380981,0.458609402179718,fold 3
23231.png,Bonafide,0,none,3,0.4364813268184662,0.6870591044425964,0.925049901008606,fold 3
23322.png,Bonafide,0,none,3,0.15624263882637024,0.38859474658966064,0.51533442735672,fold 3
23365.png,Bonafide,0,none,3,0.19340088963508606,0.32716667652130127,0.4718560576438904,fold 3
23480.png,Bonafide,0,none,3,0.41451704502105713,0.6949253082275391,0.801715075969696,fold 3
23581.png,Bonafide,0,none,3,0.15965686738491058,0.34983959794044495,0.6350185871124268,fold 3
23605.png,Bonafide,0,none,3,0.19410714507102966,0.4897192418575287,0.6932832598686218,fold 3
23612.png,Bonafide,0,none,3,0.13169291615486145,0.3243117928504944,0.4062526226043701,fold 3
23687.png,Bonafide,0,none,3,0.286815881729126,0.5583980083465576,0.8547614812850952,fold 3
23718.png,Bonafide,0,none,3,0.1692771315574646,0.44701269268989563,0.7255004644393921,fold 3
23756.png,Bonafide,0,none,3,0.2046142816543579,0.39649078249931335,0.584065318107605,fold 3
23819.png,Bonafide,0,none,3,0.18598684668540955,0.4614637792110443,0.787862241268158,fold 3
23823.png,Bonafide,0,none,3,0.16542020440101624,0.31830498576164246,0.44034725427627563,fold 3
23896.png,Bonafide,0,none,3,0.2907191514968872,0.5392273664474487,0.8081955909729004,fold 3
24067.png,Bonafide,0,none,3,0.0895967110991478,0.23467114567756653,0.44364434480667114,fold 3
24219.png,Bonafide,0,none,3,0.1933797001838684,0.4692978262901306,0.6999277472496033,fold 3
24224.png,Bonafide,0,none,3,0.12594717741012573,0.27995526790618896,0.5554786324501038,fold 3
24462.png,Bonafide,0,none,3,0.2463994324207306,0.5051082968711853,0.6180723905563354,fold 3
24647.png,Bonafide,0,none,3,0.08578476309776306,0.20583005249500275,0.3677789270877838,fold 3
24671.png,Bonafide,0,none,3,0.08800159394741058,0.23163244128227234,0.7034730911254883,fold 3
24874.png,Bonafide,0,none,3,0.24960388243198395,0.4638797342777252,0.5700422525405884,fold 3
24932.png,Bonafide,0,none,3,0.1365089863538742,0.2708739936351776,0.3575676381587982,fold 3
24940.png,Bonafide,0,none,3,0.2562631368637085,0.5462643504142761,0.6334025859832764,fold 3
25124.png,Bonafide,0,none,3,0.2588687241077423,0.5716606378555298,0.9128589034080505,fold 3
25128.png,Bonafide,0,none,3,0.1329864263534546,0.2694309949874878,0.3702756464481354,fold 3
25312.png,Bonafide,0,none,3,0.048925064504146576,0.10711006075143814,0.14049434661865234,fold 3
25377.png,Bonafide,0,none,3,0.2795327603816986,0.5249112248420715,0.7285824418067932,fold 3
25684.png,Bonafide,0,none,3,0.19957560300827026,0.5152879953384399,0.7954731583595276,fold 3
25784.png,Bonafide,0,none,3,0.07587827742099762,0.1808754801750183,0.2793346047401428,fold 3
25786.png,Bonafide,0,none,3,0.10892309993505478,0.23867079615592957,0.3087673485279083,fold 3
25837.png,Bonafide,0,none,3,0.218342125415802,0.420597106218338,0.502946674823761,fold 3
25866.png,Bonafide,0,none,3,0.09516891092061996,0.2210732251405716,0.3593847453594208,fold 3
26036.png,Bonafide,0,none,3,0.21495696902275085,0.4288268983364105,0.6545791029930115,fold 3
26062.png,Bonafide,0,none,3,0.19093112647533417,0.38790279626846313,0.7351012825965881,fold 3
26077.png,Bonafide,0,none,3,0.17987412214279175,0.42766839265823364,0.7758805751800537,fold 3
26139.png,Bonafide,0,none,3,0.12157050520181656,0.26979324221611023,0.3677925169467926,fold 3
26142.png,Bonafide,0,none,3,0.08946153521537781,0.20712663233280182,0.3851434290409088,fold 3
26186.png,Bonafide,0,none,3,0.1808898150920868,0.4470970928668976,0.7419829964637756,fold 3
26321.png,Bonafide,0,none,3,0.18214263021945953,0.40247267484664917,0.5983678698539734,fold 3
26454.png,Bonafide,0,none,3,0.13466227054595947,0.32648220658302307,0.5333674550056458,fold 3
26725.png,Bonafide,0,none,3,0.09753862023353577,0.2282058149576187,0.3469306230545044,fold 3
26762.png,Bonafide,0,none,3,0.24056130647659302,0.4645575284957886,0.7338547110557556,fold 3
26795.png,Bonafide,0,none,3,0.27133676409721375,0.5544631481170654,0.6616423726081848,fold 3
26868.png,Bonafide,0,none,3,0.07290244847536087,0.19667519629001617,0.3179953098297119,fold 3
27078.png,Bonafide,0,none,3,0.23608367145061493,0.4871790111064911,0.7096313834190369,fold 3
27100.png,Bonafide,0,none,3,0.17936603724956512,0.36497482657432556,0.5277786254882812,fold 3
27130.png,Bonafide,0,none,3,0.2721855640411377,0.5520651340484619,0.6375431418418884,fold 3
27142.png,Bonafide,0,none,3,0.26357415318489075,0.4587933123111725,0.521528959274292,fold 3
27498.png,Bonafide,0,none,3,0.29207590222358704,0.4367808699607849,0.5430632829666138,fold 3
27571.png,Bonafide,0,none,3,0.11841315776109695,0.2718772888183594,0.38797706365585327,fold 3
27631.png,Bonafide,0,none,3,0.053176332265138626,0.13158051669597626,0.2659337520599365,fold 3
27735.png,Bonafide,0,none,3,0.20020347833633423,0.497510701417923,0.8728721737861633,fold 3
28024.png,Bonafide,0,none,3,0.26692113280296326,0.6043960452079773,0.9496427774429321,fold 3
08794.png,Screens,1,iPhone,3,0.8966140747070312,0.9951115846633911,0.9994531273841858,fold 3
10712.png,Screens,1,iPhone,3,0.48029449582099915,0.7828294634819031,0.9287266135215759,fold 3
10889.png,Screens,1,Samsung,3,0.44129157066345215,0.7067834138870239,0.7853438854217529,fold 3
10954.png,Screens,1,Samsung,3,0.2905866205692291,0.5241434574127197,0.6224081516265869,fold 3
