file,cls,label,phone,fold,score,score_top9,score_max,split
20749.png,Bonafide,0,none,2,0.28925153613090515,0.7166018486022949,0.9294313788414001,"ship: train on all 1023, in-sample check on dev"
20818.png,Bonafide,0,none,0,0.09066284447908401,0.32024627923965454,0.5387393236160278,"ship: train on all 1023, in-sample check on dev"
20849.png,Bonafide,0,none,2,0.3526049256324768,0.8136902451515198,0.9665664434432983,"ship: train on all 1023, in-sample check on dev"
20860.png,Bonafide,0,none,0,0.2837807238101959,0.6883409023284912,0.9816091656684875,"ship: train on all 1023, in-sample check on dev"
20877.png,Bonafide,0,none,2,0.1235290914773941,0.38716351985931396,0.9009685516357422,"ship: train on all 1023, in-sample check on dev"
20878.png,Bonafide,0,none,0,0.22394026815891266,0.6883838176727295,0.943895697593689,"ship: train on all 1023, in-sample check on dev"
20899.png,Bonafide,0,none,1,0.4887625277042389,0.8553327322006226,0.9808588624000549,"ship: train on all 1023, in-sample check on dev"
20901.png,Bonafide,0,none,1,0.2258877009153366,0.5260331630706787,0.8574795126914978,"ship: train on all 1023, in-sample check on dev"
20906.png,Bonafide,0,none,1,0.4527873396873474,0.7502486705780029,0.890113890171051,"ship: train on all 1023, in-sample check on dev"
20915.png,Bonafide,0,none,3,0.14307500422000885,0.4101598262786865,0.6047496199607849,"ship: train on all 1023, in-sample check on dev"
20943.png,Bonafide,0,none,1,0.1083652526140213,0.3820153474807739,0.7932950258255005,"ship: train on all 1023, in-sample check on dev"
20979.png,Bonafide,0,none,2,0.07686822861433029,0.2749003767967224,0.7522175908088684,"ship: train on all 1023, in-sample check on dev"
20986.png,Bonafide,0,none,0,0.08304180949926376,0.2596682012081146,0.6678476333618164,"ship: train on all 1023, in-sample check on dev"
20987.png,Bonafide,0,none,0,0.05773157626390457,0.21181702613830566,0.6518077254295349,"ship: train on all 1023, in-sample check on dev"
21029.png,Bonafide,0,none,1,0.32885539531707764,0.8060324788093567,0.9934351444244385,"ship: train on all 1023, in-sample check on dev"
21102.png,Bonafide,0,none,2,0.2932376563549042,0.6023938059806824,0.8751752972602844,"ship: train on all 1023, in-sample check on dev"
21128.png,Bonafide,0,none,1,0.01506673451513052,0.05376845598220825,0.22353249788284302,"ship: train on all 1023, in-sample check on dev"
21131.png,Bonafide,0,none,0,0.1208011582493782,0.4055781662464142,0.6645858287811279,"ship: train on all 1023, in-sample check on dev"
21132.png,Bonafide,0,none,2,0.17483049631118774,0.5822473168373108,0.9248153567314148,"ship: train on all 1023, in-sample check on dev"
21152.png,Bonafide,0,none,3,0.13526827096939087,0.44227471947669983,0.8849582076072693,"ship: train on all 1023, in-sample check on dev"
21168.png,Bonafide,0,none,2,0.48184511065483093,0.8127978444099426,0.8910587430000305,"ship: train on all 1023, in-sample check on dev"
21180.png,Bonafide,0,none,3,0.20321549475193024,0.6770594120025635,0.8982085585594177,"ship: train on all 1023, in-sample check on dev"
21186.png,Bonafide,0,none,1,0.15418583154678345,0.4846458435058594,0.7422010898590088,"ship: train on all 1023, in-sample check on dev"
21242.png,Bonafide,0,none,2,0.14607906341552734,0.41859233379364014,0.7995210289955139,"ship: train on all 1023, in-sample check on dev"
21271.png,Bonafide,0,none,3,0.08475174754858017,0.3009078800678253,0.6998186111450195,"ship: train on all 1023, in-sample check on dev"
21288.png,Bonafide,0,none,2,0.15515300631523132,0.5018778443336487,0.9428170323371887,"ship: train on all 1023, in-sample check on dev"
21294.png,Bonafide,0,none,3,0.1435946524143219,0.43918725848197937,0.6546865701675415,"ship: train on all 1023, in-sample check on dev"
21319.png,Bonafide,0,none,0,0.11181856691837311,0.35736650228500366,0.7563834190368652,"ship: train on all 1023, in-sample check on dev"
21322.png,Bonafide,0,none,3,0.21328961849212646,0.5925179123878479,0.9613385200500488,"ship: train on all 1023, in-sample check on dev"
21326.png,Bonafide,0,none,0,0.07455096393823624,0.20834825932979584,0.3838752508163452,"ship: train on all 1023, in-sample check on dev"
21327.png,Bonafide,0,none,0,0.16407746076583862,0.5089802742004395,0.8244088888168335,"ship: train on all 1023, in-sample check on dev"
21370.png,Bonafide,0,none,1,0.20631223917007446,0.6824448704719543,0.8896818161010742,"ship: train on all 1023, in-sample check on dev"
21396.png,Bonafide,0,none,1,0.07334430515766144,0.22199071943759918,0.4525437355041504,"ship: train on all 1023, in-sample check on dev"
21463.png,Bonafide,0,none,2,0.148502916097641,0.43233591318130493,0.6908680200576782,"ship: train on all 1023, in-sample check on dev"
21476.png,Bonafide,0,none,3,0.2499520182609558,0.6739794611930847,0.9568376541137695,"ship: train on all 1023, in-sample check on dev"
21485.png,Bonafide,0,none,2,0.09736721962690353,0.34555068612098694,0.6993025541305542,"ship: train on all 1023, in-sample check on dev"
21500.png,Bonafide,0,none,2,0.24482375383377075,0.6421092748641968,0.8517894148826599,"ship: train on all 1023, in-sample check on dev"
21507.png,Bonafide,0,none,1,0.04874511435627937,0.17269635200500488,0.6194698214530945,"ship: train on all 1023, in-sample check on dev"
21508.png,Bonafide,0,none,3,0.13271386921405792,0.4367613196372986,0.6786633133888245,"ship: train on all 1023, in-sample check on dev"
21526.png,Bonafide,0,none,1,0.18181344866752625,0.4667726159095764,0.7157528400421143,"ship: train on all 1023, in-sample check on dev"
21536.png,Bonafide,0,none,1,0.15226468443870544,0.4440753161907196,0.9747724533081055,"ship: train on all 1023, in-sample check on dev"
21550.png,Bonafide,0,none,0,0.13561469316482544,0.38829606771469116,0.539690375328064,"ship: train on all 1023, in-sample check on dev"
21580.png,Bonafide,0,none,1,0.35929974913597107,0.8404346704483032,0.9142001271247864,"ship: train on all 1023, in-sample check on dev"
21598.png,Bonafide,0,none,0,0.43536627292633057,0.755591630935669,0.8218254446983337,"ship: train on all 1023, in-sample check on dev"
21610.png,Bonafide,0,none,2,0.03888889029622078,0.1301635056734085,0.335721492767334,"ship: train on all 1023, in-sample check on dev"
21637.png,Bonafide,0,none,0,0.07151420414447784,0.2490878701210022,0.8353316783905029,"ship: train on all 1023, in-sample check on dev"
21640.png,Bonafide,0,none,3,0.5740721225738525,0.8868189454078674,0.9547510743141174,"ship: train on all 1023, in-sample check on dev"
21645.png,Bonafide,0,none,2,0.12093857675790787,0.3966290354728699,0.9375755786895752,"ship: train on all 1023, in-sample check on dev"
21651.png,Bonafide,0,none,1,0.23239347338676453,0.6657741069793701,0.9909918308258057,"ship: train on all 1023, in-sample check on dev"
21678.png,Bonafide,0,none,2,0.21015702188014984,0.5348137617111206,0.9621495008468628,"ship: train on all 1023, in-sample check on dev"
21729.png,Bonafide,0,none,1,0.10951279103755951,0.3010086417198181,0.5613101124763489,"ship: train on all 1023, in-sample check on dev"
21739.png,Bonafide,0,none,3,0.20029598474502563,0.47597959637641907,0.7077940702438354,"ship: train on all 1023, in-sample check on dev"
21743.png,Bonafide,0,none,0,0.2704298198223114,0.6950846910476685,0.9387797117233276,"ship: train on all 1023, in-sample check on dev"
21812.png,Bonafide,0,none,1,0.3386840522289276,0.7712472677230835,0.9357475638389587,"ship: train on all 1023, in-sample check on dev"
21832.png,Bonafide,0,none,1,0.11867054551839828,0.36532124876976013,0.8461894989013672,"ship: train on all 1023, in-sample check on dev"
21885.png,Bonafide,0,none,2,0.07316070795059204,0.2401799112558365,0.8701721429824829,"ship: train on all 1023, in-sample check on dev"
21918.png,Bonafide,0,none,1,0.15487447381019592,0.47224652767181396,0.7652462720870972,"ship: train on all 1023, in-sample check on dev"
21919.png,Bonafide,0,none,3,0.23455363512039185,0.5676635503768921,0.9174184203147888,"ship: train on all 1023, in-sample check on dev"
21955.png,Bonafide,0,none,3,0.25927606225013733,0.7594131231307983,0.9736562967300415,"ship: train on all 1023, in-sample check on dev"
21964.png,Bonafide,0,none,1,0.14379796385765076,0.32443511486053467,0.4021058976650238,"ship: train on all 1023, in-sample check on dev"
21975.png,Bonafide,0,none,0,0.12177448719739914,0.34260186553001404,0.5528709888458252,"ship: train on all 1023, in-sample check on dev"
21989.png,Bonafide,0,none,1,0.06637698411941528,0.22094427049160004,0.6133331656455994,"ship: train on all 1023, in-sample check on dev"
21993.png,Bonafide,0,none,1,0.020052209496498108,0.07319211959838867,0.18367600440979004,"ship: train on all 1023, in-sample check on dev"
22004.png,Bonafide,0,none,3,0.26240482926368713,0.5422735214233398,0.9048326015472412,"ship: train on all 1023, in-sample check on dev"
22025.png,Bonafide,0,none,2,0.10484091192483902,0.35334715247154236,0.7317696213722229,"ship: train on all 1023, in-sample check on dev"
22035.png,Bonafide,0,none,2,0.050012946128845215,0.17986410856246948,0.4986305832862854,"ship: train on all 1023, in-sample check on dev"
22049.png,Bonafide,0,none,0,0.44287556409835815,0.8090179562568665,0.9813016653060913,"ship: train on all 1023, in-sample check on dev"
22077.png,Bonafide,0,none,1,0.12629836797714233,0.4744420051574707,0.7499507665634155,"ship: train on all 1023, in-sample check on dev"
22098.png,Bonafide,0,none,3,0.05658417195081711,0.20040130615234375,0.702225923538208,"ship: train on all 1023, in-sample check on dev"
22115.png,Bonafide,0,none,2,0.07300201058387756,0.2664644420146942,0.8014861941337585,"ship: train on all 1023, in-sample check on dev"
22120.png,Bonafide,0,none,2,0.10721425712108612,0.3394727408885956,0.6063748002052307,"ship: train on all 1023, in-sample check on dev"
22134.png,Bonafide,0,none,1,0.15485504269599915,0.5191671848297119,0.6742913126945496,"ship: train on all 1023, in-sample check on dev"
22135.png,Bonafide,0,none,2,0.32891571521759033,0.8342081308364868,0.9748997688293457,"ship: train on all 1023, in-sample check on dev"
22152.png,Bonafide,0,none,1,0.18229754269123077,0.5985214710235596,0.8191059231758118,"ship: train on all 1023, in-sample check on dev"
22191.png,Bonafide,0,none,0,0.16014227271080017,0.5447801947593689,0.7820388078689575,"ship: train on all 1023, in-sample check on dev"
22203.png,Bonafide,0,none,3,0.24046754837036133,0.6803320646286011,0.8495468497276306,"ship: train on all 1023, in-sample check on dev"
22231.png,Bonafide,0,none,3,0.24883979558944702,0.6403337717056274,0.9566224813461304,"ship: train on all 1023, in-sample check on dev"
22238.png,Bonafide,0,none,0,0.047228794544935226,0.16180725395679474,0.29987964034080505,"ship: train on all 1023, in-sample check on dev"
22266.png,Bonafide,0,none,0,0.5643912553787231,0.9222751259803772,0.9883474707603455,"ship: train on all 1023, in-sample check on dev"
22289.png,Bonafide,0,none,3,0.044786933809518814,0.14501667022705078,0.3028351366519928,"ship: train on all 1023, in-sample check on dev"
22336.png,Bonafide,0,none,3,0.1873064637184143,0.5656383633613586,0.8087860345840454,"ship: train on all 1023, in-sample check on dev"
22340.png,Bonafide,0,none,1,0.1824023723602295,0.5308467149734497,0.8275821208953857,"ship: train on all 1023, in-sample check on dev"
22385.png,Bonafide,0,none,0,0.5305986404418945,0.9622620344161987,0.9982818365097046,"ship: train on all 1023, in-sample check on dev"
22386.png,Bonafide,0,none,3,0.20311212539672852,0.4881989657878876,0.8981192708015442,"ship: train on all 1023, in-sample check on dev"
22395.png,Bonafide,0,none,2,0.14407879114151,0.3956446349620819,0.6558073163032532,"ship: train on all 1023, in-sample check on dev"
22437.png,Bonafide,0,none,3,0.22374504804611206,0.5942329168319702,0.8693920969963074,"ship: train on all 1023, in-sample check on dev"
22453.png,Bonafide,0,none,1,0.05060098320245743,0.1871616542339325,0.7713326811790466,"ship: train on all 1023, in-sample check on dev"
22520.png,Bonafide,0,none,3,0.5740311145782471,0.8379135131835938,0.9093201160430908,"ship: train on all 1023, in-sample check on dev"
22523.png,Bonafide,0,none,1,0.15260867774486542,0.49697601795196533,0.7807535529136658,"ship: train on all 1023, in-sample check on dev"
22542.png,Bonafide,0,none,1,0.10578577220439911,0.32385969161987305,0.5908735990524292,"ship: train on all 1023, in-sample check on dev"
22544.png,Bonafide,0,none,3,0.1536669135093689,0.44382163882255554,0.6779905557632446,"ship: train on all 1023, in-sample check on dev"
22569.png,Bonafide,0,none,3,0.1326984465122223,0.38261449337005615,0.7518314719200134,"ship: train on all 1023, in-sample check on dev"
22573.png,Bonafide,0,none,1,0.1428338587284088,0.5094404816627502,0.8926008939743042,"ship: train on all 1023, in-sample check on dev"
22581.png,Bonafide,0,none,1,0.08713013678789139,0.26171740889549255,0.6596394181251526,"ship: train on all 1023, in-sample check on dev"
22583.png,Bonafide,0,none,2,0.1018245667219162,0.3349262475967407,0.7566179633140564,"ship: train on all 1023, in-sample check on dev"
22597.png,Bonafide,0,none,2,0.2522503137588501,0.559587299823761,0.8428983688354492,"ship: train on all 1023, in-sample check on dev"
22622.png,Bonafide,0,none,0,0.18431681394577026,0.5872462391853333,0.9968540072441101,"ship: train on all 1023, in-sample check on dev"
22645.png,Bonafide,0,none,3,0.052169326692819595,0.19581791758537292,0.6765366792678833,"ship: train on all 1023, in-sample check on dev"
22665.png,Bonafide,0,none,2,0.08331526070833206,0.25556910037994385,0.555820107460022,"ship: train on all 1023, in-sample check on dev"
22693.png,Bonafide,0,none,0,0.17623017728328705,0.5537211894989014,0.8284228444099426,"ship: train on all 1023, in-sample check on dev"
22766.png,Bonafide,0,none,0,0.35383835434913635,0.8464248776435852,0.9182668328285217,"ship: train on all 1023, in-sample check on dev"
22773.png,Bonafide,0,none,1,0.06907612830400467,0.18809330463409424,0.36475107073783875,"ship: train on all 1023, in-sample check on dev"
22776.png,Bonafide,0,none,1,0.2133609652519226,0.5694090127944946,0.8324804902076721,"ship: train on all 1023, in-sample check on dev"
22800.png,Bonafide,0,none,3,0.2862997353076935,0.6701087951660156,0.9383869767189026,"ship: train on all 1023, in-sample check on dev"
22836.png,Bonafide,0,none,3,0.16016758978366852,0.55485999584198,0.8228203058242798,"ship: train on all 1023, in-sample check on dev"
22862.png,Bonafide,0,none,0,0.19492237269878387,0.6257602572441101,0.8624006509780884,"ship: train on all 1023, in-sample check on dev"
22865.png,Bonafide,0,none,3,0.17671896517276764,0.47943127155303955,0.7753921747207642,"ship: train on all 1023, in-sample check on dev"
22882.png,Bonafide,0,none,1,0.30615556240081787,0.7968193888664246,0.9484822154045105,"ship: train on all 1023, in-sample check on dev"
22883.png,Bonafide,0,none,2,0.11376431584358215,0.3570369780063629,0.6847591996192932,"ship: train on all 1023, in-sample check on dev"
22908.png,Bonafide,0,none,2,0.054803717881441116,0.20444370806217194,0.4854108393192291,"ship: train on all 1023, in-sample check on dev"
22927.png,Bonafide,0,none,3,0.045253295451402664,0.14785327017307281,0.44113484025001526,"ship: train on all 1023, in-sample check on dev"
22952.png,Bonafide,0,none,1,0.06732232123613358,0.19652417302131653,0.7654659152030945,"ship: train on all 1023, in-sample check on dev"
22968.png,Bonafide,0,none,2,0.018952511250972748,0.06757397949695587,0.20575426518917084,"ship: train on all 1023, in-sample check on dev"
23023.png,Bonafide,0,none,0,0.11255002021789551,0.40021592378616333,0.6240565776824951,"ship: train on all 1023, in-sample check on dev"
23024.png,Bonafide,0,none,3,0.19450128078460693,0.5813793540000916,0.6773968935012817,"ship: train on all 1023, in-sample check on dev"
23048.png,Bonafide,0,none,0,0.09465601295232773,0.33700117468833923,0.8248641490936279,"ship: train on all 1023, in-sample check on dev"
23050.png,Bonafide,0,none,1,0.14075867831707,0.40785515308380127,0.797879695892334,"ship: train on all 1023, in-sample check on dev"
23063.png,Bonafide,0,none,2,0.18894179165363312,0.5917685031890869,0.9942499399185181,"ship: train on all 1023, in-sample check on dev"
23154.png,Bonafide,0,none,3,0.1670912504196167,0.5130322575569153,0.86534583568573,"ship: train on all 1023, in-sample check on dev"
23182.png,Bonafide,0,none,3,0.13704723119735718,0.42981040477752686,0.7982752919197083,"ship: train on all 1023, in-sample check on dev"
23231.png,Bonafide,0,none,3,0.6775596141815186,0.8933370113372803,0.9289913773536682,"ship: train on all 1023, in-sample check on dev"
23238.png,Bonafide,0,none,2,0.1156068742275238,0.38471782207489014,0.7223101258277893,"ship: train on all 1023, in-sample check on dev"
23253.png,Bonafide,0,none,2,0.12371549010276794,0.3736512064933777,0.9334976673126221,"ship: train on all 1023, in-sample check on dev"
23296.png,Bonafide,0,none,0,0.10655565559864044,0.3573554456233978,0.859492838382721,"ship: train on all 1023, in-sample check on dev"
23300.png,Bonafide,0,none,1,0.09332481026649475,0.2717949151992798,0.4526998996734619,"ship: train on all 1023, in-sample check on dev"
23303.png,Bonafide,0,none,1,0.1523500233888626,0.46607235074043274,0.819415271282196,"ship: train on all 1023, in-sample check on dev"
23322.png,Bonafide,0,none,3,0.26006412506103516,0.7531850337982178,0.8501448631286621,"ship: train on all 1023, in-sample check on dev"
23349.png,Bonafide,0,none,1,0.0939270481467247,0.3277226984500885,0.9466738104820251,"ship: train on all 1023, in-sample check on dev"
23365.png,Bonafide,0,none,3,0.16021810472011566,0.39818817377090454,0.7988171577453613,"ship: train on all 1023, in-sample check on dev"
23368.png,Bonafide,0,none,1,0.042838603258132935,0.15524578094482422,0.3731369376182556,"ship: train on all 1023, in-sample check on dev"
23380.png,Bonafide,0,none,2,0.09939133375883102,0.3119215965270996,0.6395019292831421,"ship: train on all 1023, in-sample check on dev"
23402.png,Bonafide,0,none,0,0.25341737270355225,0.645477831363678,0.8568897843360901,"ship: train on all 1023, in-sample check on dev"
23407.png,Bonafide,0,none,2,0.12660400569438934,0.3845633268356323,0.9030980467796326,"ship: train on all 1023, in-sample check on dev"
23447.png,Bonafide,0,none,2,0.22156855463981628,0.7393175363540649,0.9314703941345215,"ship: train on all 1023, in-sample check on dev"
23461.png,Bonafide,0,none,1,0.08310149610042572,0.27335643768310547,0.5765805244445801,"ship: train on all 1023, in-sample check on dev"
23480.png,Bonafide,0,none,3,0.4525851607322693,0.8263066411018372,0.9869916439056396,"ship: train on all 1023, in-sample check on dev"
23552.png,Bonafide,0,none,1,0.11702919006347656,0.40800249576568604,0.8688210248947144,"ship: train on all 1023, in-sample check on dev"
23570.png,Bonafide,0,none,0,0.2740042507648468,0.5285690426826477,0.695582926273346,"ship: train on all 1023, in-sample check on dev"
23581.png,Bonafide,0,none,3,0.1468551754951477,0.45330557227134705,0.751392126083374,"ship: train on all 1023, in-sample check on dev"
23585.png,Bonafide,0,none,0,0.07709667086601257,0.2674154043197632,0.8269055485725403,"ship: train on all 1023, in-sample check on dev"
23605.png,Bonafide,0,none,3,0.16820098459720612,0.5120593309402466,0.815596342086792,"ship: train on all 1023, in-sample check on dev"
23606.png,Bonafide,0,none,0,0.197284534573555,0.5537487864494324,0.9660874605178833,"ship: train on all 1023, in-sample check on dev"
23612.png,Bonafide,0,none,3,0.13122789561748505,0.4191020727157593,0.7833488583564758,"ship: train on all 1023, in-sample check on dev"
23655.png,Bonafide,0,none,1,0.0680212527513504,0.2319253832101822,0.6226193904876709,"ship: train on all 1023, in-sample check on dev"
23687.png,Bonafide,0,none,3,0.3198135495185852,0.8179413080215454,0.9243741035461426,"ship: train on all 1023, in-sample check on dev"
23691.png,Bonafide,0,none,1,0.208733469247818,0.6765961050987244,0.9570233225822449,"ship: train on all 1023, in-sample check on dev"
23718.png,Bonafide,0,none,3,0.10979286581277847,0.33276352286338806,0.6062612533569336,"ship: train on all 1023, in-sample check on dev"
23719.png,Bonafide,0,none,1,0.07966326177120209,0.2761201560497284,0.8144921660423279,"ship: train on all 1023, in-sample check on dev"
23744.png,Bonafide,0,none,2,0.16337531805038452,0.4701875150203705,0.6883074641227722,"ship: train on all 1023, in-sample check on dev"
23748.png,Bonafide,0,none,0,0.06294405460357666,0.22042933106422424,0.7009671926498413,"ship: train on all 1023, in-sample check on dev"
23756.png,Bonafide,0,none,3,0.16774804890155792,0.43352019786834717,0.6433290243148804,"ship: train on all 1023, in-sample check on dev"
23773.png,Bonafide,0,none,1,0.09118446707725525,0.3095732033252716,0.6675820350646973,"ship: train on all 1023, in-sample check on dev"
23791.png,Bonafide,0,none,0,0.3868549168109894,0.7527729868888855,0.8037530183792114,"ship: train on all 1023, in-sample check on dev"
23819.png,Bonafide,0,none,3,0.12908034026622772,0.4517715871334076,0.8851273059844971,"ship: train on all 1023, in-sample check on dev"
23823.png,Bonafide,0,none,3,0.1948677897453308,0.4835778474807739,0.7302693724632263,"ship: train on all 1023, in-sample check on dev"
23835.png,Bonafide,0,none,0,0.060096971690654755,0.19345131516456604,0.39450347423553467,"ship: train on all 1023, in-sample check on dev"
23896.png,Bonafide,0,none,3,0.2895541787147522,0.6695501804351807,0.8988721966743469,"ship: train on all 1023, in-sample check on dev"
23904.png,Bonafide,0,none,0,0.224345862865448,0.46370184421539307,0.7536374926567078,"ship: train on all 1023, in-sample check on dev"
23905.png,Bonafide,0,none,0,0.15741315484046936,0.4476900100708008,0.8368198871612549,"ship: train on all 1023, in-sample check on dev"
23917.png,Bonafide,0,none,2,0.0995231419801712,0.3005104660987854,0.5476230382919312,"ship: train on all 1023, in-sample check on dev"
23919.png,Bonafide,0,none,2,0.15893341600894928,0.5211179852485657,0.8877952694892883,"ship: train on all 1023, in-sample check on dev"
23993.png,Bonafide,0,none,0,0.08716350793838501,0.26411548256874084,0.6250978708267212,"ship: train on all 1023, in-sample check on dev"
24014.png,Bonafide,0,none,2,0.2496519684791565,0.6787206530570984,0.9305995106697083,"ship: train on all 1023, in-sample check on dev"
24018.png,Bonafide,0,none,1,0.4212678372859955,0.8376224040985107,0.9998524188995361,"ship: train on all 1023, in-sample check on dev"
24044.png,Bonafide,0,none,0,0.13546159863471985,0.42648065090179443,0.6359007358551025,"ship: train on all 1023, in-sample check on dev"
24054.png,Bonafide,0,none,2,0.11923665553331375,0.3898753523826599,0.6240565776824951,"ship: train on all 1023, in-sample check on dev"
24059.png,Bonafide,0,none,1,0.3463180959224701,0.7928572297096252,0.9573885798454285,"ship: train on all 1023, in-sample check on dev"
24067.png,Bonafide,0,none,3,0.09400203824043274,0.2935584783554077,0.43322649598121643,"ship: train on all 1023, in-sample check on dev"
24098.png,Bonafide,0,none,0,0.14043787121772766,0.4306808114051819,0.6366114020347595,"ship: train on all 1023, in-sample check on dev"
24104.png,Bonafide,0,none,0,0.1386384218931198,0.45678943395614624,0.8381701707839966,"ship: train on all 1023, in-sample check on dev"
24107.png,Bonafide,0,none,0,0.32258927822113037,0.8059080243110657,0.9164310097694397,"ship: train on all 1023, in-sample check on dev"
24138.png,Bonafide,0,none,1,0.051198989152908325,0.14710348844528198,0.40980905294418335,"ship: train on all 1023, in-sample check on dev"
24156.png,Bonafide,0,none,0,0.09685394167900085,0.3146257698535919,0.8062026500701904,"ship: train on all 1023, in-sample check on dev"
24176.png,Bonafide,0,none,2,0.16256946325302124,0.47403484582901,0.8868674635887146,"ship: train on all 1023, in-sample check on dev"
24182.png,Bonafide,0,none,0,0.15379226207733154,0.4380039572715759,0.7549692392349243,"ship: train on all 1023, in-sample check on dev"
24219.png,Bonafide,0,none,3,0.07771014422178268,0.27582019567489624,0.8083152770996094,"ship: train on all 1023, in-sample check on dev"
24221.png,Bonafide,0,none,2,0.13333790004253387,0.3998658061027527,0.5924375653266907,"ship: train on all 1023, in-sample check on dev"
24224.png,Bonafide,0,none,3,0.09693519026041031,0.30129796266555786,0.6265279650688171,"ship: train on all 1023, in-sample check on dev"
24265.png,Bonafide,0,none,1,0.1437411904335022,0.4355180859565735,0.8811981678009033,"ship: train on all 1023, in-sample check on dev"
24270.png,Bonafide,0,none,1,0.0556381419301033,0.17901356518268585,0.35772567987442017,"ship: train on all 1023, in-sample check on dev"
24285.png,Bonafide,0,none,2,0.12053588777780533,0.41869035363197327,0.7913628220558167,"ship: train on all 1023, in-sample check on dev"
24301.png,Bonafide,0,none,2,0.09376554936170578,0.28388285636901855,0.5112054944038391,"ship: train on all 1023, in-sample check on dev"
24323.png,Bonafide,0,none,1,0.1713145226240158,0.5143911242485046,0.6924964785575867,"ship: train on all 1023, in-sample check on dev"
24338.png,Bonafide,0,none,1,0.3317307233810425,0.7462223172187805,0.8814464807510376,"ship: train on all 1023, in-sample check on dev"
24371.png,Bonafide,0,none,0,0.0682046115398407,0.22077244520187378,0.4494894742965698,"ship: train on all 1023, in-sample check on dev"
24387.png,Bonafide,0,none,1,0.18777775764465332,0.5293754935264587,0.9132516384124756,"ship: train on all 1023, in-sample check on dev"
24400.png,Bonafide,0,none,1,0.24843470752239227,0.5841257572174072,0.7636134624481201,"ship: train on all 1023, in-sample check on dev"
24436.png,Bonafide,0,none,2,0.11432867497205734,0.4195544421672821,0.6862960457801819,"ship: train on all 1023, in-sample check on dev"
24454.png,Bonafide,0,none,2,0.14068739116191864,0.42384037375450134,0.629635751247406,"ship: train on all 1023, in-sample check on dev"
24462.png,Bonafide,0,none,3,0.3581904172897339,0.8412464261054993,0.9159221053123474,"ship: train on all 1023, in-sample check on dev"
24467.png,Bonafide,0,none,0,0.21257540583610535,0.595590353012085,0.9949591159820557,"ship: train on all 1023, in-sample check on dev"
24478.png,Bonafide,0,none,0,0.20722737908363342,0.4808260202407837,0.6440204977989197,"ship: train on all 1023, in-sample check on dev"
24539.png,Bonafide,0,none,1,0.18349489569664001,0.5209150314331055,0.6731452941894531,"ship: train on all 1023, in-sample check on dev"
24569.png,Bonafide,0,none,2,0.35614362359046936,0.8411439061164856,0.9125521183013916,"ship: train on all 1023, in-sample check on dev"
24576.png,Bonafide,0,none,2,0.17259912192821503,0.49618762731552124,0.8289595246315002,"ship: train on all 1023, in-sample check on dev"
24593.png,Bonafide,0,none,0,0.27266737818717957,0.7146971821784973,0.9670626521110535,"ship: train on all 1023, in-sample check on dev"
24614.png,Bonafide,0,none,2,0.4158482551574707,0.7946562767028809,0.9496570825576782,"ship: train on all 1023, in-sample check on dev"
24647.png,Bonafide,0,none,3,0.09497744590044022,0.3189908564090729,0.5454592704772949,"ship: train on all 1023, in-sample check on dev"
24654.png,Bonafide,0,none,2,0.19394545257091522,0.5739173889160156,0.8352438807487488,"ship: train on all 1023, in-sample check on dev"
24658.png,Bonafide,0,none,0,0.15424413979053497,0.4988018274307251,0.9260560274124146,"ship: train on all 1023, in-sample check on dev"
24659.png,Bonafide,0,none,0,0.21740415692329407,0.5460106730461121,0.7775795459747314,"ship: train on all 1023, in-sample check on dev"
24668.png,Bonafide,0,none,0,0.05212279409170151,0.184574156999588,0.4813297390937805,"ship: train on all 1023, in-sample check on dev"
24671.png,Bonafide,0,none,3,0.1167910248041153,0.4112376272678375,0.9479124546051025,"ship: train on all 1023, in-sample check on dev"
24684.png,Bonafide,0,none,1,0.04893506318330765,0.14413653314113617,0.2797900140285492,"ship: train on all 1023, in-sample check on dev"
24737.png,Bonafide,0,none,1,0.15580683946609497,0.4312947392463684,0.54874587059021,"ship: train on all 1023, in-sample check on dev"
24745.png,Bonafide,0,none,1,0.0659460499882698,0.15689298510551453,0.3838941752910614,"ship: train on all 1023, in-sample check on dev"
24802.png,Bonafide,0,none,0,0.216652512550354,0.6312297582626343,0.9532162547111511,"ship: train on all 1023, in-sample check on dev"
24821.png,Bonafide,0,none,2,0.1792370080947876,0.5474085807800293,0.7810600996017456,"ship: train on all 1023, in-sample check on dev"
24838.png,Bonafide,0,none,2,0.13093425333499908,0.3790309727191925,0.8839426040649414,"ship: train on all 1023, in-sample check on dev"
24874.png,Bonafide,0,none,3,0.22858135402202606,0.6105203032493591,0.9312120079994202,"ship: train on all 1023, in-sample check on dev"
24881.png,Bonafide,0,none,1,0.32660233974456787,0.7489511966705322,0.8550419807434082,"ship: train on all 1023, in-sample check on dev"
24891.png,Bonafide,0,none,1,0.11173612624406815,0.3547039031982422,0.828952431678772,"ship: train on all 1023, in-sample check on dev"
24902.png,Bonafide,0,none,0,0.19418743252754211,0.4926702082157135,0.7291970252990723,"ship: train on all 1023, in-sample check on dev"
24932.png,Bonafide,0,none,3,0.18522760272026062,0.5573703050613403,0.8244045972824097,"ship: train on all 1023, in-sample check on dev"
24940.png,Bonafide,0,none,3,0.2174985557794571,0.6330832242965698,0.8956204652786255,"ship: train on all 1023, in-sample check on dev"
